3.07,3,0,0.11,3.22
3.02,3,0,0.11,3.23
3.02,3,0,0.11,3.24
3.07,3,0,0.11,3.25
3.02,3,0,0.11,3.26
3.02,3,0,0.11,3.27
2.96,3,0,0.11,3.28
3.02,3,0,0.11,3.29
3.02,3,0,0.11,3.3
3.02,3,0,0.11,3.31
3.02,3,0,0.11,3.32
3.02,3,0,0.11,3.33
2.96,3,0,0.11,3.34
2.96,3,0,0.11,3.35
3.02,3,0,0.11,3.36
2.96,3,0,0.11,3.37
2.96,3,0,0.11,3.38
2.96,3,0,0.11,3.39
3.02,3,0,0.11,3.4
2.96,3,0,0.11,3.41
2.96,3,0,0.11,3.42
2.96,3,0,0.11,3.43
2.96,3,0,0.11,3.44
2.96,3,0,0.11,3.45
3.07,3,0,0.11,3.46
3.02,3,0,0.11,3.47
2.96,3,0,0.11,3.48
3.02,3,0,0.11,3.49
3.02,3,0,0.11,3.5
2.96,3,0,0.11,3.51
2.96,3,0,0.11,3.52
3.02,3,0,0.11,3.53
2.96,3,0,0.11,3.54
2.96,3,0,0.11,3.55
3.02,3,0,0.11,3.56
3.02,3,0,0.11,3.57
2.96,3,0,0.11,3.58
2.96,3,0,0.11,3.59
3.02,3,0,0.11,3.6
2.96,3,0,0.11,3.61
3.07,3,0,0.11,3.62
2.96,3,0,0.11,3.63
3.02,3,0,0.11,3.64
3.02,3,0,0.11,3.65
2.96,3,0,0.11,3.66
2.96,3,0,0.11,3.67
3.02,3,0,0.11,3.68
2.96,3,0,0.11,3.69
3.02,3,0,0.11,3.7
3.02,3,0,0.11,3.71
2.91,3,0,0.11,3.72
3.02,3,0,0.11,3.73
3.02,3,0,0.11,3.74
2.96,3,0,0.11,3.75
3.19,3,0,0.11,3.76
3.07,3,0,0.11,3.77
2.96,3,0,0.11,3.78
3.02,3,0,0.11,3.79
3.02,3,0,0.11,3.8
3.02,3,0,0.11,3.81
3.07,3,0,0.11,3.82
2.96,3,0,0.11,3.83
2.96,3,0,0.11,3.84
2.96,3,0,0.11,3.85
3.02,3,0,0.11,3.86
2.96,3,0,0.11,3.87
2.96,3,0,0.11,3.88
3.02,3,0,0.11,3.89
3.02,3,0,0.11,3.9
3.02,3,0,0.11,3.91
3.02,3,0,0.11,3.92
2.96,3,0,0.11,3.93
2.96,3,0,0.11,3.94
2.96,3,0,0.11,3.95
2.96,3,0,0.11,3.96
3.07,3,0,0.11,3.97
3.02,3,0,0.11,3.98
2.96,3,0,0.11,3.99
3.02,3,0,0.11,4
2.96,3,0,0.11,4.01
2.96,3,0,0.11,4.02
2.96,3,0,0.11,4.03
3.02,3,0,0.11,4.04
3.07,3,0,0.11,4.05
3.02,3,0,0.11,4.06
3.02,3,0,0.11,4.07
2.96,3,0,0.11,4.08
3.02,3,0,0.11,4.09
3.02,3,0,0.11,4.1
2.96,3,0,0.11,4.11
3.02,3,0,0.11,4.12
3.02,3,0,0.11,4.13
2.96,3,0,0.11,4.14
2.96,3,0,0.11,4.15
3.02,3,0,0.11,4.16
3.02,3,0,0.11,4.17
2.96,3,0,0.11,4.18
3.02,3,0,0.11,4.19
3.02,3,0,0.11,4.2
2.96,3,0,0.11,4.21
3.02,3,0,0.11,4.22
2.96,3,0,0.11,4.23
2.96,3,0,0.11,4.24
3.07,3,0,0.11,4.25
3.07,3,0,0.11,4.26
3.02,3,0,0.11,4.27
2.96,3,0,0.11,4.28
2.96,3,0,0.11,4.29
2.96,3,0,0.11,4.3
3.02,3,0,0.11,4.31
2.96,3,0,0.11,4.32
3.02,3,0,0.11,4.33
3.02,3,0,0.11,4.34
3.02,3,0,0.11,4.35
3.02,3,0,0.11,4.36
3.02,3,0,0.11,4.37
3.02,3,0,0.11,4.38
2.96,3,0,0.11,4.39
3.02,3,0,0.11,4.4
3.02,3,0,0.11,4.41
3.02,3,0,0.11,4.42
3.02,3,0,0.11,4.43
3.02,3,0,0.11,4.44
2.96,3,0,0.11,4.45
2.96,3,0,0.11,4.46
3.02,3,0,0.11,4.47
3.02,3,0,0.11,4.48
2.96,3,0,0.11,4.49
3.02,3,0,0.11,4.5
3.07,3,0,0.11,4.51
3.07,3,0,0.11,4.52
2.96,3,0,0.11,4.53
2.96,3,0,0.11,4.54
3.02,3,0,0.11,4.55
2.96,3,0,0.11,4.56
3.07,3,0,0.11,4.57
2.91,3,0,0.11,4.58
3.02,3,0,0.11,4.59
3.02,3,0,0.11,4.6
3.02,3,0,0.11,4.61
3.02,3,0,0.11,4.62
2.96,3,0,0.11,4.63
3.02,3,0,0.11,4.64
2.91,3,0,0.11,4.65
3.02,3,0,0.11,4.66
3.02,3,0,0.11,4.67
3.07,3,0,0.11,4.68
3.02,3,0,0.11,4.69
3.02,3,0,0.11,4.7
3.02,3,0,0.11,4.71
2.91,3,0,0.11,4.72
2.96,3,0,0.11,4.73
3.02,3,0,0.11,4.74
3.07,3,0,0.11,4.75
3.02,3,0,0.11,4.76
2.96,3,0,0.11,4.77
2.96,3,0,0.11,4.78
2.96,3,0,0.11,4.79
3.02,3,0,0.11,4.8
3.07,3,0,0.11,4.81
3.02,3,0,0.11,4.82
2.96,3,0,0.11,4.83
2.96,3,0,0.11,4.84
3.02,3,0,0.11,4.85
3.02,3,0,0.11,4.86
3.02,3,0,0.11,4.87
3.02,3,0,0.11,4.88
3.02,3,0,0.11,4.89
3.02,3,0,0.11,4.9
2.96,3,0,0.11,4.91
2.96,3,0,0.11,4.92
2.96,3,0,0.11,4.93
3.02,3,0,0.11,4.94
3.02,3,0,0.11,4.95
3.02,3,0,0.11,4.96
2.96,3,0,0.11,4.97
2.96,3,0,0.11,4.98
3.07,3,0,0.11,4.99
3.02,3,0,0.11,5
2.96,30,0,0.11,5.01
2.96,30,0,0.54,5.02
3.87,30,0,0.57,5.03
4.92,30,0,0.59,5.04
6.14,30,0,0.61,5.05
7.26,30,0,0.62,5.06
8.54,30,0,0.63,5.07
9.45,30,0,0.64,5.08
10.72,30,0,0.66,5.09
11.81,30,0,0.67,5.1
12.92,30,0,0.68,5.11
13.76,30,0,0.68,5.12
14.76,30,0,0.69,5.13
15.7,30,0,0.7,5.14
16.57,30,0,0.71,5.15
17.31,30,0,0.71,5.16
18.21,30,0,0.72,5.17
18.96,30,0,0.72,5.18
19.65,30,0,0.73,5.19
20.34,30,0,0.73,5.2
20.88,30,0,0.73,5.21
21.5,30,0,0.74,5.22
22.13,30,0,0.74,5.23
22.52,30,0,0.74,5.24
23.08,30,0,0.75,5.25
23.64,30,0,0.75,5.26
24.04,30,0,0.75,5.27
24.36,30,0,0.76,5.28
24.76,30,0,0.76,5.29
25.09,30,0,0.76,5.3
25.58,30,0,0.76,5.31
25.74,30,0,0.76,5.32
26.07,30,0,0.76,5.33
26.4,30,0,0.76,5.34
26.56,30,0,0.77,5.35
26.97,30,0,0.77,5.36
27.22,30,0,0.77,5.37
27.39,30,0,0.77,5.38
27.39,30,0,0.77,5.39
27.81,30,0,0.77,5.4
27.89,30,0,0.77,5.41
28.06,30,0,0.77,5.42
28.22,30,0,0.77,5.43
28.31,30,0,0.77,5.44
28.48,30,0,0.77,5.45
28.48,30,0,0.77,5.46
28.64,30,0,0.77,5.47
28.64,30,0,0.78,5.48
28.9,30,0,0.78,5.49
29.07,30,0,0.78,5.5
29.15,30,0,0.78,5.51
29.15,30,0,0.78,5.52
29.15,30,0,0.78,5.53
29.24,30,0,0.78,5.54
29.24,30,0,0.78,5.55
29.32,30,0,0.78,5.56
29.41,30,0,0.78,5.57
29.49,30,0,0.78,5.58
29.58,30,0,0.78,5.59
29.58,30,0,0.78,5.6
29.58,30,0,0.78,5.61
29.58,30,0,0.78,5.62
29.58,30,0,0.78,5.63
29.75,30,0,0.78,5.64
29.83,30,0,0.78,5.65
29.75,30,0,0.78,5.66
29.75,30,0,0.78,5.67
29.83,30,0,0.78,5.68
29.75,30,0,0.78,5.69
29.75,30,0,0.78,5.7
29.92,30,0,0.78,5.71
29.92,30,0,0.78,5.72
29.83,30,0,0.78,5.73
29.92,30,0,0.78,5.74
29.83,30,0,0.78,5.75
29.83,30,0,0.78,5.76
29.92,30,0,0.78,5.77
29.83,30,0,0.78,5.78
29.92,30,0,0.78,5.79
29.83,30,0,0.78,5.8
29.92,30,0,0.78,5.81
30,30,0,0.78,5.82
30,30,0,0.78,5.83
30,30,0,0.78,5.84
30,30,0,0.78,5.85
29.92,30,0,0.78,5.86
30,30,0,0.78,5.87
30.09,30,0,0.78,5.88
30.09,30,0,0.78,5.89
29.92,30,0,0.78,5.9
30,30,0,0.78,5.91
30,30,0,0.78,5.92
30.09,30,0,0.78,5.93
30,30,0,0.78,5.94
30,30,0,0.78,5.95
29.92,30,0,0.78,5.96
29.92,30,0,0.78,5.97
30.09,30,0,0.78,5.98
30,30,0,0.78,5.99
30,30,0,0.78,6
30,30,0,0.78,6.01
30,30,0,0.78,6.02
30,30,0,0.78,6.03
30.09,30,0,0.78,6.04
30,30,0,0.78,6.05
30.09,30,0,0.78,6.06
30.09,30,0,0.78,6.07
30,30,0,0.78,6.08
30,30,0,0.78,6.09
29.92,30,0,0.78,6.1
30,30,0,0.78,6.11
30.09,30,0,0.78,6.12
29.92,30,0,0.78,6.13
30,30,0,0.78,6.14
30,30,0,0.78,6.15
30.09,30,0,0.78,6.16
30,30,0,0.78,6.17
30.09,30,0,0.78,6.18
30,30,0,0.78,6.19
29.92,30,0,0.78,6.2
30,30,0,0.78,6.21
30.09,30,0,0.78,6.22
30.09,30,0,0.78,6.23
30,30,0,0.78,6.24
30.09,30,0,0.78,6.25
29.92,30,0,0.78,6.26
30.09,30,0,0.78,6.27
30.09,30,0,0.78,6.28
30,30,0,0.78,6.29
30.09,30,0,0.78,6.3
30,30,0,0.78,6.31
30,30,0,0.78,6.32
29.92,30,0,0.78,6.33
29.92,30,0,0.78,6.34
30,30,0,0.78,6.35
30,30,0,0.78,6.36
29.92,30,0,0.78,6.37
29.92,30,0,0.78,6.38
29.92,30,0,0.78,6.39
30,30,0,0.78,6.4
29.92,30,0,0.78,6.41
30,30,0,0.78,6.42
30,30,0,0.78,6.43
29.83,30,0,0.78,6.44
30,30,0,0.78,6.45
30.09,30,0,0.78,6.46
30,30,0,0.78,6.47
30.34,30,0,0.78,6.48
30,30,0,0.78,6.49
29.92,30,0,0.78,6.5
29.92,30,0,0.78,6.51
30,30,0,0.78,6.52
30.09,30,0,0.78,6.53
30,30,0,0.78,6.54
30,30,0,0.78,6.55
30,30,0,0.78,6.56
30,30,0,0.78,6.57
29.92,30,0,0.78,6.58
30.09,30,0,0.78,6.59
30,30,0,0.78,6.6
30,30,0,0.78,6.61
30,30,0,0.78,6.62
30,30,0,0.78,6.63
30,30,0,0.78,6.64
30,30,0,0.78,6.65
30.09,30,0,0.78,6.66
29.92,30,0,0.78,6.67
30,30,0,0.78,6.68
30,30,0,0.78,6.69
30,30,0,0.78,6.7
30,30,0,0.78,6.71
29.92,30,0,0.78,6.72
29.92,30,0,0.78,6.73
30.09,30,0,0.78,6.74
30,30,0,0.78,6.75
30,30,0,0.78,6.76
30.09,30,0,0.78,6.77
30.09,30,0,0.78,6.78
30,30,0,0.78,6.79
30,30,0,0.78,6.8
29.92,30,0,0.78,6.81
30.09,30,0,0.78,6.82
30.09,30,0,0.78,6.83
29.92,30,0,0.78,6.84
29.92,30,0,0.78,6.85
30,30,0,0.78,6.86
29.92,30,0,0.78,6.87
30,30,0,0.78,6.88
30,30,0,0.78,6.89
29.92,30,0,0.78,6.9
30.09,30,0,0.78,6.91
30,30,0,0.78,6.92
29.92,30,0,0.78,6.93
30.09,30,0,0.78,6.94
30.09,30,0,0.78,6.95
30.09,30,0,0.78,6.96
30,30,0,0.78,6.97
30,30,0,0.78,6.98
29.92,30,0,0.78,6.99
30,30,0,0.78,7
29.92,30,0,0.78,7.01
30,30,0,0.78,7.02
30,30,0,0.78,7.03
30.09,30,0,0.78,7.04
30,30,0,0.78,7.05
30.09,30,0,0.78,7.06
30,30,0,0.78,7.07
30.09,30,0,0.78,7.08
30,30,0,0.78,7.09
29.92,30,0,0.78,7.1
30,30,0,0.78,7.11
30.09,30,0,0.78,7.12
30,30,0,0.78,7.13
30,30,0,0.78,7.14
30,30,0,0.78,7.15
30.09,30,0,0.78,7.16
30,30,0,0.78,7.17
30,30,0,0.78,7.18
30,30,0,0.78,7.19
30,30,0,0.78,7.2
30,30,0,0.78,7.21
30,30,0,0.78,7.22
29.92,30,0,0.78,7.23
29.92,30,0,0.78,7.24
30,30,0,0.78,7.25
30,30,0,0.78,7.26
29.92,30,0,0.78,7.27
29.92,30,0,0.78,7.28
30.09,30,0,0.78,7.29
30,30,0,0.78,7.3
30.09,30,0,0.78,7.31
29.92,30,0,0.78,7.32
29.92,30,0,0.78,7.33
30,30,0,0.78,7.34
30,30,0,0.78,7.35
30,30,0,0.78,7.36
29.92,30,0,0.78,7.37
30,30,0,0.78,7.38
29.92,30,0,0.78,7.39
30.09,30,0,0.78,7.4
30,30,0,0.78,7.41
29.92,30,0,0.78,7.42
30,30,0,0.78,7.43
29.92,30,0,0.78,7.44
30,30,0,0.78,7.45
30,30,0,0.78,7.46
30,30,0,0.78,7.47
30.09,30,0,0.78,7.48
30,30,0,0.78,7.49
30,30,0,0.78,7.5
30,30,0,0.78,7.51
29.92,30,0,0.78,7.52
30,30,0,0.78,7.53
29.92,30,0,0.78,7.54
30,30,0,0.78,7.55
30.09,30,0,0.78,7.56
30.09,30,0,0.78,7.57
29.92,30,0,0.78,7.58
29.83,30,0,0.78,7.59
29.92,30,0,0.78,7.6
30,30,0,0.78,7.61
30,30,0,0.78,7.62
30,30,0,0.78,7.63
30,30,0,0.78,7.64
29.92,30,0,0.78,7.65
30,30,0,0.78,7.66
29.92,30,0,0.78,7.67
30,30,0,0.78,7.68
29.92,30,0,0.78,7.69
30,30,0,0.78,7.7
30,30,0,0.78,7.71
29.92,30,0,0.78,7.72
30,30,0,0.78,7.73
29.92,30,0,0.78,7.74
30,30,0,0.78,7.75
29.92,30,0,0.78,7.76
30,30,0,0.78,7.77
29.92,30,0,0.78,7.78
29.92,30,0,0.78,7.79
29.92,30,0,0.78,7.8
29.92,30,0,0.78,7.81
30,30,0,0.78,7.82
30,30,0,0.78,7.83
29.92,30,0,0.78,7.84
29.92,30,0,0.78,7.85
29.92,30,0,0.78,7.86
29.92,30,0,0.78,7.87
30,30,0,0.78,7.88
29.92,30,0,0.78,7.89
30,30,0,0.78,7.9
30.09,30,0,0.78,7.91
29.92,30,0,0.78,7.92
30.09,30,0,0.78,7.93
30.09,30,0,0.78,7.94
30,30,0,0.78,7.95
30,30,0,0.78,7.96
29.92,30,0,0.78,7.97
29.83,30,0,0.78,7.98
30.09,30,0,0.78,7.99
29.92,30,0,0.78,8
30,30,0,0.78,8.01
30,30,0,0.78,8.02
30,30,0,0.78,8.03
30,30,0,0.78,8.04
29.92,30,0,0.78,8.05
29.92,30,0,0.78,8.06
30,30,0,0.78,8.07
30.09,30,0,0.78,8.08
30,30,0,0.78,8.09
30.09,30,0,0.78,8.1
30,30,0,0.78,8.11
29.92,30,0,0.78,8.12
29.92,30,0,0.78,8.13
29.92,30,0,0.78,8.14
30,30,0,0.78,8.15
30,30,0,0.78,8.16
30,30,0,0.78,8.17
29.92,30,0,0.78,8.18
29.92,30,0,0.78,8.19
29.92,30,0,0.78,8.2
30,30,0,0.78,8.21
30,30,0,0.78,8.22
30,30,0,0.78,8.23
30,30,0,0.78,8.24
29.92,30,0,0.78,8.25
30,30,0,0.78,8.26
29.92,30,0,0.78,8.27
30,30,0,0.78,8.28
30.09,30,0,0.78,8.29
29.92,30,0,0.78,8.3
29.92,30,0,0.78,8.31
30,30,0,0.78,8.32
30.09,30,0,0.78,8.33
30,30,0,0.78,8.34
30.09,30,0,0.78,8.35
29.92,30,0,0.78,8.36
30,30,0,0.78,8.37
29.92,30,0,0.78,8.38
30.09,30,0,0.78,8.39
30,30,0,0.78,8.4
29.92,30,0,0.78,8.41
29.92,30,0,0.78,8.42
29.92,30,0,0.78,8.43
29.92,30,0,0.78,8.44
29.83,30,0,0.78,8.45
29.92,30,0,0.78,8.46
30,30,0,0.78,8.47
29.92,30,0,0.78,8.48
30,30,0,0.78,8.49
30,30,0,0.78,8.5
29.92,30,0,0.78,8.51
29.92,30,0,0.78,8.52
30,30,0,0.78,8.53
30,30,0,0.78,8.54
30,30,0,0.78,8.55
30.09,30,0,0.78,8.56
30,30,0,0.78,8.57
30.09,30,0,0.78,8.58
30,30,0,0.78,8.59
30,30,0,0.78,8.6
30.09,30,0,0.78,8.61
29.83,30,0,0.78,8.62
30,30,0,0.78,8.63
30,30,0,0.78,8.64
30,30,0,0.78,8.65
29.92,30,0,0.78,8.66
29.92,30,0,0.78,8.67
29.92,30,0,0.78,8.68
30,30,0,0.78,8.69
30,30,0,0.78,8.7
29.92,30,0,0.78,8.71
30,30,0,0.78,8.72
30,30,0,0.78,8.73
30,30,0,0.78,8.74
30,30,0,0.78,8.75
30.26,30,0,0.78,8.76
30.09,30,0,0.78,8.77
30,30,0,0.78,8.78
30.09,30,0,0.78,8.79
30,30,0,0.78,8.8
29.92,30,0,0.78,8.81
29.92,30,0,0.78,8.82
30,30,0,0.78,8.83
30,30,0,0.78,8.84
29.92,30,0,0.78,8.85
29.92,30,0,0.78,8.86
30,30,0,0.78,8.87
30,30,0,0.78,8.88
30.09,30,0,0.78,8.89
29.92,30,0,0.78,8.9
30.09,30,0,0.78,8.91
29.92,30,0,0.78,8.92
30,30,0,0.78,8.93
29.92,30,0,0.78,8.94
