2.43,0,0,0,10070389
2.43,0,0,0,10080315
2.43,0,0,0,10090307
2.43,0,0,0,10100363
2.43,0,0,0,10110339
2.44,0,0,0,10120376
2.43,0,0,0,10130389
2.44,0,0,0,10140352
2.43,0,0,0,10150387
2.44,0,0,0,10160367
2.44,0,0,0,10170377
2.44,0,0,0,10180379
2.44,0,0,0,10190291
2.44,0,0,0,10200318
2.44,0,0,0,10210317
2.44,0,0,0,10220313
2.44,0,0,0,10230314
2.44,0,0,0,10240245
2.45,0,0,0,10250364
2.45,0,0,0,10260321
2.45,0,0,0,10270310
2.45,0,0,0,10280335
2.45,0,0,0,10290315
2.45,0,0,0,10300301
2.45,0,0,0,10310344
2.45,0,0,0,10320336
2.45,0,0,0,10330328
2.46,0,0,0,10340324
2.45,0,0,0,10350369
2.46,0,0,0,10360393
2.46,0,0,0,10370366
2.46,0,0,0,10380356
2.46,0,0,0,10390387
2.46,0,0,0,10400360
2.47,0,0,0,10410370
2.47,0,0,0,10420354
2.46,0,0,0,10430331
2.47,0,0,0,10440257
2.47,0,0,0,10450338
2.48,0,0,0,10460316
2.47,0,0,0,10470296
2.48,0,0,0,10480322
2.48,0,0,0,10490348
2.48,0,0,0,10500323
2.48,0,0,0,10510316
2.48,0,0,0,10520352
2.48,0,0,0,10530316
2.48,0,0,0,10540322
2.48,0,0,0,10550358
2.48,0,0,0,10560381
2.48,0,0,0,10570378
2.48,0,0,0,10580374
2.48,0,0,0,10590372
2.48,0,0,0,10600373
2.49,0,0,0,10610341
2.49,0,0,0,10620398
2.49,0,0,0,10630313
2.49,0,0,0,10640333
2.49,0,0,0,10650324
2.49,0,0,0,10660358
2.5,0,0,0,10670311
2.49,0,0,0,10680281
2.49,0,0,0,10690334
2.49,0,0,0,10700334
2.5,0,0,0,10710271
2.49,0,0,0,10720280
2.49,0,0,0,10730326
2.5,0,0,0,10740311
2.49,0,0,0,10750311
2.5,0,0,0,10760303
2.5,0,0,0,10770334
2.5,0,0,0,10780358
2.5,0,0,0,10790271
2.5,0,0,0,10800368
2.5,0,0,0,10810408
2.51,0,0,0,10820343
2.5,0,0,0,10830326
2.51,0,0,0,10840355
2.5,0,0,0,10850315
2.51,0,0,0,10860290
2.5,0,0,0,10870328
2.51,0,0,0,10880367
2.51,0,0,0,10890313
2.52,0,0,0,10900314
2.51,0,0,0,10910320
2.51,0,0,0,10920301
2.51,0,0,0,10930304
2.52,0,0,0,10940262
2.51,0,0,0,10950317
2.52,0,0,0,10960354
2.52,0,0,0,10970321
2.52,0,0,0,10980365
2.53,0,0,0,10990365
2.52,0,0,0,11000373
2.52,0,0,0,11010343
2.53,0,0,0,11020350
2.52,0,0,0,11030360
2.53,0,0,0,11040343
2.52,0,0,0,11050371
2.53,0,0,0,11060278
2.53,0,0,0,11070320
2.53,0,0,0,11080357
2.53,0,0,0,11090287
2.53,0,0,0,11100282
2.53,0,0,0,11110357
2.53,0,0,0,11120278
2.53,0,0,0,11130303
2.53,0,0,0,11140275
2.53,0,0,0,11150322
2.54,0,0,0,11160321
2.54,0,0,0,11170336
2.54,0,0,0,11180339
2.53,0,0,0,11190237
2.54,0,0,0,11200392
2.53,0,0,0,11210339
2.54,0,0,0,11220379
2.54,0,0,0,11230388
2.54,0,0,0,11240265
2.54,0,0,0,11250234
2.54,0,0,0,11260415
2.54,0,0,0,11270396
2.55,0,0,0,11280314
2.54,0,0,0,11290327
2.54,0,0,0,11300354
2.54,0,0,0,11310330
2.54,0,0,0,11320287
2.54,0,0,0,11330384
2.55,0,0,0,11340316
2.54,0,0,0,11350315
2.55,0,0,0,11360320
2.54,0,0,0,11370345
2.55,0,0,0,11380340
2.54,0,0,0,11390347
2.55,0,0,0,11400308
2.55,0,0,0,11410344
2.55,0,0,0,11420368
2.55,0,0,0,11430338
2.55,0,0,0,11440348
2.55,0,0,0,11450383
2.55,0,0,0,11460355
2.55,0,0,0,11470372
2.55,0,0,0,11480378
2.56,0,0,0,11490375
2.56,0,0,0,11500391
2.55,0,0,0,11510330
2.55,0,0,0,11520342
2.55,0,0,0,11530335
2.55,0,0,0,11540258
2.55,0,0,0,11550285
2.56,0,0,0,11560336
2.55,0,0,0,11570359
2.55,0,0,0,11580315
2.56,0,0,0,11590317
2.56,0,0,0,11600357
2.55,0,0,0,11610331
2.56,0,0,0,11620344
2.55,0,0,0,11630371
2.56,0,0,0,11640353
2.55,0,0,0,11650398
2.56,0,0,0,11660377
2.56,0,0,0,11670375
2.56,0,0,0,11680354
2.56,0,0,0,11690345
2.56,0,0,0,11700378
2.56,0,0,0,11710408
2.56,0,0,0,11720288
2.56,0,0,0,11730291
2.56,0,0,0,11740359
2.56,0,0,0,11750349
2.57,0,0,0,11760315
2.56,0,0,0,11770347
2.57,0,0,0,11780296
2.56,0,0,0,11790319
2.57,0,0,0,11800345
2.56,0,0,0,11810323
2.57,0,0,0,11820293
2.56,0,0,0,11830347
2.57,0,0,0,11840355
2.57,0,0,0,11850362
2.57,0,0,0,11860351
2.57,0,0,0,11870366
2.57,0,0,0,11880432
2.57,0,0,0,11890354
2.57,0,0,0,11900351
2.57,0,0,0,11910364
2.57,0,0,0,11920344
2.57,0,0,0,11930386
2.57,0,0,0,11940212
2.58,0,0,0,11950357
2.58,0,0,0,11960299
2.58,0,0,0,11970322
2.58,0,0,0,11980360
2.57,0,0,0,11990325
2.58,0,0,0,12000334
2.58,0,0,0,12010349
2.58,0,0,0,12020338
2.58,0,0,0,12030346
2.58,0,0,10,12040328
5.78,0,0,10,12050344
9.91,0,0,10,12060283
13.92,0,0,10,12070369
18,0,0,10,12080375
22.1,0,0,10,12090356
26.16,0,0,10,12100368
30.16,0,0,10,12110396
33.98,0,0,10,12120375
37.65,0,0,10,12130397
41.17,0,0,10,12140272
43.52,0,0,10,12150313
46.42,0,0,10,12160354
49.36,0,0,10,12170334
52.09,0,0,10,12180311
54.61,0,0,10,12190329
57.01,0,0,10,12200359
59.27,0,0,10,12210296
61.37,0,0,10,12220343
63.25,0,0,10,12230387
65.02,0,0,10,12240312
66.64,0,0,10,12250342
68.2,0,0,10,12260376
69.54,0,0,10,12270317
70.84,0,0,10,12280306
72,0,0,10,12290368
73.11,0,0,10,12300398
74.03,0,0,10,12310378
75.02,0,0,10,12320378
75.8,0,0,10,12330416
76.57,0,0,10,12340353
77.32,0,0,10,12350361
77.92,0,0,10,12360377
78.48,0,0,10,12370409
78.98,0,0,10,12380329
79.46,0,0,10,12390327
79.95,0,0,10,12400302
80.33,0,0,10,12410343
80.75,0,0,10,12420340
81.09,0,0,10,12430360
81.37,0,0,10,12440322
81.66,0,0,10,12450307
81.93,0,0,10,12460319
82.25,0,0,10,12470372
82.45,0,0,10,12480328
82.62,0,0,10,12490371
82.79,0,0,10,12500306
82.96,0,0,10,12510344
83.13,0,0,10,12520390
83.24,0,0,10,12530409
83.39,0,0,10,12540344
83.53,0,0,10,12550355
83.63,0,0,10,12560338
83.7,0,0,10,12570293
83.81,0,0,10,12580399
83.89,0,0,10,12590361
83.98,0,0,10,12600304
84.02,0,0,10,12610335
84.1,0,0,10,12620331
84.16,0,0,10,12630320
84.18,0,0,10,12640272
84.21,0,0,10,12650349
84.27,0,0,10,12660340
84.32,0,0,10,12670215
84.35,0,0,10,12680343
84.38,0,0,10,12690263
84.45,0,0,10,12700377
84.44,0,0,10,12710350
84.5,0,0,10,12720332
84.53,0,0,10,12730357
84.54,0,0,10,12740384
84.57,0,0,10,12750396
84.63,0,0,10,12760416
84.63,0,0,10,12770357
84.63,0,0,10,12780368
84.66,0,0,10,12790409
84.69,0,0,10,12800402
84.7,0,0,10,12810309
84.71,0,0,10,12820319
84.73,0,0,10,12830311
84.68,0,0,10,12840294
84.73,0,0,10,12850340
84.79,0,0,10,12860294
84.76,0,0,10,12870347
84.76,0,0,10,12880341
84.75,0,0,10,12890332
84.8,0,0,10,12900352
84.79,0,0,10,12910334
84.79,0,0,10,12920344
84.78,0,0,10,12930337
84.8,0,0,10,12940342
84.79,0,0,10,12950367
84.79,0,0,10,12960392
84.8,0,0,10,12970385
84.83,0,0,10,12980376
84.81,0,0,10,12990409
84.79,0,0,10,13000397
84.79,0,0,10,13010387
84.81,0,0,10,13020331
84.79,0,0,10,13030361
84.82,0,0,10,13040354
84.81,0,0,10,13050313
84.81,0,0,10,13060270
84.81,0,0,10,13070369
84.8,0,0,10,13080295
84.82,0,0,10,13090339
84.81,0,0,10,13100305
84.84,0,0,10,13110367
84.84,0,0,10,13120344
84.83,0,0,10,13130345
84.85,0,0,10,13140359
84.82,0,0,10,13150332
84.83,0,0,10,13160327
84.83,0,0,10,13170344
84.81,0,0,10,13180401
84.81,0,0,10,13190339
84.83,0,0,10,13200382
84.79,0,0,10,13210360
84.82,0,0,10,13220394
84.82,0,0,10,13230410
84.81,0,0,10,13240280
84.83,0,0,10,13250329
84.83,0,0,10,13260334
84.81,0,0,10,13270310
84.8,0,0,10,13280319
84.83,0,0,10,13290331
84.82,0,0,10,13300312
84.84,0,0,10,13310368
84.85,0,0,10,13320337
84.84,0,0,10,13330329
84.83,0,0,10,13340284
84.8,0,0,10,13350293
84.81,0,0,10,13360337
84.79,0,0,10,13370356
84.83,0,0,10,13380354
84.85,0,0,10,13390392
84.83,0,0,10,13400353
84.83,0,0,10,13410388
84.82,0,0,10,13420348
84.82,0,0,10,13430372
84.84,0,0,10,13440365
84.83,0,0,10,13450366
84.84,0,0,10,13460352
84.82,0,0,10,13470332
84.82,0,0,10,13480377
84.84,0,0,10,13490339
84.86,0,0,10,13500371
84.82,0,0,10,13510288
84.85,0,0,10,13520339
84.83,0,0,10,13530319
84.84,0,0,10,13540240
84.81,0,0,10,13550325
84.85,0,0,10,13560303
84.81,0,0,10,13570373
84.85,0,0,10,13580350
84.83,0,0,10,13590361
84.83,0,0,10,13600364
84.81,0,0,10,13610357
84.86,0,0,10,13620375
84.81,0,0,10,13630383
84.83,0,0,10,13640353
84.82,0,0,10,13650393
84.82,0,0,10,13660369
84.83,0,0,10,13670366
84.85,0,0,10,13680373
84.83,0,0,10,13690314
84.86,0,0,10,13700358
84.86,0,0,10,13710337
84.85,0,0,10,13720314
84.83,0,0,10,13730318
84.85,0,0,10,13740297
84.85,0,0,10,13750356
84.84,0,0,10,13760353
84.86,0,0,10,13770365
84.83,0,0,10,13780299
84.85,0,0,10,13790351
84.85,0,0,10,13800375
84.85,0,0,10,13810367
84.85,0,0,10,13820341
84.84,0,0,10,13830383
84.83,0,0,10,13840341
84.85,0,0,10,13850337
84.82,0,0,10,13860392
84.83,0,0,10,13870345
84.85,0,0,10,13880397
84.84,0,0,10,13890377
84.82,0,0,10,13900368
84.85,0,0,10,13910347
84.84,0,0,10,13920356
84.8,0,0,10,13930356
84.83,0,0,10,13940252
84.84,0,0,10,13950308
84.83,0,0,10,13960308
84.84,0,0,10,13970330
84.84,0,0,10,13980332
84.82,0,0,10,13990308
84.83,0,0,10,14000357
84.83,0,0,10,14010347
84.86,0,0,10,14020339
84.85,0,0,10,14030365
84.84,0,0,10,14040382
84.85,0,0,10,14050359
84.83,0,0,10,14060380
84.83,0,0,10,14070361
84.84,0,0,10,14080407
84.82,0,0,10,14090358
84.83,0,0,10,14100376
84.81,0,0,10,14110356
84.84,0,0,10,14120298
84.8,0,0,10,14130321
84.84,0,0,10,14140312
84.85,0,0,10,14150307
84.87,0,0,10,14160348
84.84,0,0,10,14170340
84.83,0,0,10,14180324
84.83,0,0,10,14190306
84.83,0,0,10,14200326
84.82,0,0,10,14210310
84.82,0,0,10,14220336
84.83,0,0,10,14230324
84.81,0,0,10,14240334
84.82,0,0,10,14250342
84.84,0,0,10,14260368
84.82,0,0,10,14270359
84.81,0,0,10,14280386
84.83,0,0,10,14290311
84.85,0,0,10,14300373
84.81,0,0,10,14310377
84.82,0,0,10,14320415
84.81,0,0,10,14330372
84.82,0,0,10,14340277
84.82,0,0,10,14350314
84.84,0,0,10,14360309
84.83,0,0,10,14370353
84.85,0,0,10,14380329
84.82,0,0,10,14390335
84.83,0,0,10,14400334
84.8,0,0,10,14410306
84.82,0,0,10,14420362
84.82,0,0,10,14430302
84.84,0,0,10,14440334
84.83,0,0,10,14450335
84.81,0,0,10,14460356
84.82,0,0,10,14470337
84.82,0,0,10,14480379
84.82,0,0,10,14490374
84.79,0,0,10,14500403
84.83,0,0,10,14510383
84.84,0,0,10,14520341
84.84,0,0,10,14530406
84.82,0,0,10,14540392
84.84,0,0,10,14550385
84.84,0,0,10,14560309
84.82,0,0,10,14570355
84.83,0,0,10,14580365
84.84,0,0,10,14590325
84.83,0,0,10,14600319
84.83,0,0,10,14610356
84.83,0,0,10,14620335
84.84,0,0,10,14630319
84.83,0,0,10,14640329
84.82,0,0,10,14650336
84.84,0,0,10,14660309
84.85,0,0,10,14670372
84.84,0,0,10,14680320
84.82,0,0,10,14690265
84.82,0,0,10,14700384
84.84,0,0,10,14710340
84.84,0,0,10,14720373
84.84,0,0,10,14730360
84.87,0,0,10,14740361
84.84,0,0,10,14750381
84.84,0,0,10,14760358
84.83,0,0,10,14770383
84.84,0,0,10,14780313
84.83,0,0,10,14790259
84.84,0,0,10,14800313
84.85,0,0,10,14810260
84.83,0,0,10,14820340
84.82,0,0,10,14830377
84.84,0,0,10,14840315
84.84,0,0,10,14850357
84.85,0,0,10,14860328
84.83,0,0,10,14870301
84.83,0,0,10,14880342
84.82,0,0,10,14890389
84.82,0,0,10,14900363
84.82,0,0,10,14910363
84.83,0,0,10,14920363
84.82,0,0,10,14930444
84.82,0,0,10,14940263
84.81,0,0,10,14950319
84.79,0,0,10,14960333
84.82,0,0,10,14970383
84.79,0,0,10,14980359
84.79,0,0,10,14990368
84.81,0,0,10,15000367
84.79,0,0,10,15010289
84.8,0,0,10,15020289
84.83,0,0,10,15030294
84.8,0,0,10,15040357
84.83,0,0,10,15050342
84.81,0,0,10,15060319
84.81,0,0,10,15070300
84.81,0,0,10,15080357
84.77,0,0,10,15090361
84.79,0,0,10,15100367
84.83,0,0,10,15110354
84.82,0,0,10,15120325
84.79,0,0,10,15130361
84.81,0,0,10,15140411
84.81,0,0,10,15150387
84.8,0,0,10,15160369
84.8,0,0,10,15170337
84.79,0,0,10,15180379
84.79,0,0,10,15190366
84.81,0,0,10,15200418
84.8,0,0,10,15210320
84.83,0,0,10,15220333
84.78,0,0,10,15230330
84.79,0,0,10,15240345
84.82,0,0,10,15250315
84.84,0,0,10,15260319
84.8,0,0,10,15270334
84.81,0,0,10,15280355
84.81,0,0,10,15290284
84.78,0,0,10,15300363
84.79,0,0,10,15310357
84.8,0,0,10,15320305
84.8,0,0,10,15330363
84.81,0,0,10,15340377
84.8,0,0,10,15350355
84.81,0,0,10,15360375
84.8,0,0,10,15370418
84.79,0,0,10,15380406
84.78,0,0,10,15390369
84.8,0,0,10,15400349
84.82,0,0,10,15410360
84.78,0,0,10,15420383
84.81,0,0,10,15430334
84.81,0,0,10,15440349
84.81,0,0,10,15450353
84.8,0,0,10,15460305
84.78,0,0,10,15470304
84.82,0,0,10,15480322
84.79,0,0,10,15490249
84.81,0,0,10,15500339
84.79,0,0,10,15510328
84.82,0,0,10,15520334
84.78,0,0,10,15530358
84.8,0,0,10,15540328
84.8,0,0,10,15550313
84.8,0,0,10,15560322
84.79,0,0,10,15570375
84.8,0,0,10,15580406
84.82,0,0,10,15590307
84.79,0,0,10,15600358
84.78,0,0,10,15610425
84.78,0,0,10,15620383
84.81,0,0,10,15630379
84.81,0,0,10,15640284
84.81,0,0,10,15650320
84.81,0,0,10,15660305
84.79,0,0,10,15670344
84.8,0,0,10,15680338
84.78,0,0,10,15690381
84.79,0,0,10,15700314
84.76,0,0,10,15710288
84.79,0,0,10,15720336
84.79,0,0,10,15730356
84.77,0,0,10,15740354
84.76,0,0,10,15750325
84.81,0,0,10,15760363
84.77,0,0,10,15770313
84.78,0,0,10,15780346
84.77,0,0,10,15790277
84.8,0,0,10,15800365
84.79,0,0,10,15810379
84.8,0,0,10,15820424
84.76,0,0,10,15830349
84.8,0,0,10,15840373
84.79,0,0,10,15850396
84.77,0,0,10,15860406
84.79,0,0,10,15870335
84.78,0,0,10,15880302
84.81,0,0,10,15890363
84.78,0,0,10,15900349
84.8,0,0,10,15910304
84.77,0,0,10,15920304
84.78,0,0,10,15930314
84.8,0,0,10,15940331
84.79,0,0,10,15950286
84.78,0,0,10,15960294
84.79,0,0,10,15970344
84.76,0,0,10,15980366
84.76,0,0,10,15990320
84.79,0,0,10,16000372
84.77,0,0,10,16010377
84.79,0,0,10,16020413
84.78,0,0,10,16030375
84.77,0,0,10,16040361
84.74,0,0,10,16050293
84.77,0,0,10,16060381
84.8,0,0,10,16070413
84.81,0,0,10,16080371
84.79,0,0,10,16090244
84.8,0,0,10,16100279
84.78,0,0,10,16110337
84.78,0,0,10,16120353
84.8,0,0,10,16130351
84.75,0,0,0,16140339
69.9,0,0,0,16150312
60.39,0,0,0,16160302
53.13,0,0,0,16170299
46.95,0,0,0,16180334
42.31,0,0,0,16190330
37.96,0,0,0,16200339
33.81,0,0,0,16210371
30.19,0,0,0,16220367
26.94,0,0,0,16230353
24.16,0,0,0,16240366
21.66,0,0,0,16250383
19.47,0,0,0,16260411
17.54,0,0,0,16270362
15.87,0,0,0,16280363
14.34,0,0,0,16290288
13,0,0,0,16300336
11.8,0,0,0,16310324
10.72,0,0,0,16320351
9.78,0,0,0,16330338
8.92,0,0,0,16340210
8.17,0,0,0,16350334
7.5,0,0,0,16360320
6.88,0,0,0,16370292
6.31,0,0,0,16380334
5.83,0,0,0,16390290
5.39,0,0,0,16400326
5,0,0,0,16410341
4.66,0,0,0,16420332
4.35,0,0,0,16430363
4.07,0,0,0,16440235
3.81,0,0,0,16450355
3.59,0,0,0,16460406
3.38,0,0,0,16470378
3.21,0,0,0,16480357
3.03,0,0,0,16490300
2.9,0,0,0,16500356
2.77,0,0,0,16510360
2.63,0,0,0,16520324
2.54,0,0,0,16530318
2.44,0,0,0,16540315
2.36,0,0,0,16550320
2.26,0,0,0,16560312
2.19,0,0,0,16570346
2.13,0,0,0,16580366
2.08,0,0,0,16590288
2.04,0,0,0,16600330
1.99,0,0,0,16610370
1.96,0,0,0,16620311
1.93,0,0,0,16630354
1.9,0,0,0,16640373
1.86,0,0,0,16650340
1.83,0,0,0,16660346
1.82,0,0,0,16670370
1.79,0,0,0,16680388
1.78,0,0,0,16690376
1.77,0,0,0,16700377
1.75,0,0,0,16710370
1.74,0,0,0,16720344
1.73,0,0,0,16730345
1.73,0,0,0,16740257
1.72,0,0,0,16750344
1.72,0,0,0,16760339
1.71,0,0,0,16770307
1.72,0,0,0,16780326
1.71,0,0,0,16790337
1.72,0,0,0,16800291
1.72,0,0,0,16810307
1.72,0,0,0,16820360
1.72,0,0,0,16830291
1.73,0,0,0,16840295
1.73,0,0,0,16850364
1.74,0,0,0,16860365
1.75,0,0,0,16870344
1.76,0,0,0,16880356
1.76,0,0,0,16890360
1.77,0,0,0,16900372
1.78,0,0,0,16910368
1.78,0,0,0,16920346
1.79,0,0,0,16930376
1.8,0,0,0,16940344
1.81,0,0,0,16950364
1.82,0,0,0,16960330
1.81,0,0,0,16970329
1.83,0,0,0,16980303
1.83,0,0,0,16990319
1.84,0,0,0,17000307
1.85,0,0,0,17010306
1.86,0,0,0,17020288
1.88,0,0,0,17030358
1.89,0,0,0,17040332
1.9,0,0,0,17050310
1.91,0,0,0,17060375
1.92,0,0,0,17070345
1.92,0,0,0,17080340
1.93,0,0,0,17090330
1.94,0,0,0,17100379
1.94,0,0,0,17110375
1.95,0,0,0,17120411
1.95,0,0,0,17130402
1.96,0,0,0,17140309
1.97,0,0,0,17150390
1.97,0,0,0,17160373
1.98,0,0,0,17170284
1.99,0,0,0,17180305
2.01,0,0,0,17190319
2.01,0,0,0,17200330
2.02,0,0,0,17210320
2.02,0,0,0,17220290
2.03,0,0,0,17230321
2.03,0,0,0,17240348
2.04,0,0,0,17250284
2.05,0,0,0,17260350
2.05,0,0,0,17270294
2.06,0,0,0,17280370
2.06,0,0,0,17290314
2.06,0,0,0,17300322
2.07,0,0,0,17310334
2.08,0,0,0,17320348
2.08,0,0,0,17330400
2.09,0,0,0,17340372
2.1,0,0,0,17350341
2.11,0,0,0,17360348
2.11,0,0,0,17370370
2.12,0,0,0,17380404
2.12,0,0,0,17390293
2.13,0,0,0,17400306
2.13,0,0,0,17410335
2.13,0,0,0,17420345
2.14,0,0,0,17430320
2.14,0,0,0,17440305
2.15,0,0,0,17450343
2.16,0,0,0,17460291
2.17,0,0,0,17470333
2.17,0,0,0,17480312
2.17,0,0,0,17490294
2.18,0,0,0,17500312
2.18,0,0,0,17510314
2.18,0,0,0,17520362
2.18,0,0,0,17530365
2.19,0,0,0,17540380
2.19,0,0,0,17550363
2.2,0,0,0,17560374
2.2,0,0,0,17570364
2.21,0,0,0,17580375
2.21,0,0,0,17590390
2.22,0,0,0,17600359
2.22,0,0,0,17610318
2.23,0,0,0,17620429
2.23,0,0,0,17630343
2.23,0,0,0,17640313
2.23,0,0,0,17650344
2.24,0,0,0,17660294
2.24,0,0,0,17670358
2.25,0,0,0,17680331
2.25,0,0,0,17690345
2.26,0,0,0,17700337
2.28,0,0,0,17710367
2.27,0,0,0,17720323
2.28,0,0,0,17730341
2.28,0,0,0,17740326
2.29,0,0,0,17750379
2.3,0,0,0,17760347
2.3,0,0,0,17770344
2.31,0,0,0,17780386
2.31,0,0,0,17790387
2.32,0,0,0,17800362
2.32,0,0,0,17810363
2.33,0,0,0,17820364
2.33,0,0,0,17830318
2.33,0,0,0,17840342
2.33,0,0,0,17850303
2.33,0,0,0,17860325
2.34,0,0,0,17870321
2.34,0,0,0,17880301
2.34,0,0,0,17890347
2.34,0,0,0,17900308
2.35,0,0,0,17910285
2.35,0,0,0,17920306
2.36,0,0,0,17930316
2.35,0,0,0,17940330
2.35,0,0,0,17950345
2.36,0,0,0,17960378
2.37,0,0,0,17970359
2.37,0,0,0,17980367
2.37,0,0,0,17990379
2.37,0,0,0,18000384
2.38,0,0,0,18010360
2.38,0,0,0,18020381
2.38,0,0,0,18030350
2.39,0,0,0,18040198
2.39,0,0,0,18050390
2.38,0,0,0,18060307
2.38,0,0,0,18070311
2.39,0,0,0,18080311
2.39,0,0,0,18090319
2.39,0,0,0,18100313
2.39,0,0,0,18110336
2.39,0,0,0,18120307
2.39,0,0,0,18130319
2.4,0,0,0,18140298
2.4,0,0,0,18150300
2.4,0,0,0,18160354
2.4,0,0,0,18170350
2.4,0,0,0,18180361
2.4,0,0,0,18190365
2.41,0,0,0,18200403
2.41,0,0,0,18210392
2.41,0,0,0,18220397
2.41,0,0,0,18230420
2.42,0,0,0,18240362
2.42,0,0,0,18250396
2.42,0,0,0,18260370
2.43,0,0,0,18270302
2.42,0,0,0,18280362
2.43,0,0,0,18290259
2.43,0,0,0,18300307
2.43,0,0,0,18310306
2.43,0,0,0,18320327
2.43,0,0,0,18330309
2.43,0,0,0,18340251
2.43,0,0,0,18350328
2.43,0,0,0,18360321
2.44,0,0,0,18370349
2.44,0,0,0,18380332
2.44,0,0,0,18390283
2.44,0,0,0,18400336
2.44,0,0,0,18410363
2.44,0,0,0,18420335
2.44,0,0,0,18430352
2.44,0,0,0,18440408
2.44,0,0,0,18450406
2.45,0,0,0,18460372
2.44,0,0,0,18470349
2.44,0,0,0,18480366
2.44,0,0,0,18490298
2.45,0,0,0,18500314
2.46,0,0,0,18510310
2.46,0,0,0,18520378
2.45,0,0,0,18530324
2.46,0,0,0,18540360
2.46,0,0,0,18550325
2.46,0,0,0,18560359
2.47,0,0,0,18570322
2.46,0,0,0,18580359
2.46,0,0,0,18590292
2.47,0,0,0,18600376
2.47,0,0,0,18610301
2.47,0,0,0,18620346
2.47,0,0,0,18630372
2.47,0,0,0,18640410
2.47,0,0,0,18650356
2.47,0,0,0,18660382
2.47,0,0,0,18670353
2.48,0,0,0,18680384
2.47,0,0,0,18690397
2.48,0,0,0,18700317
2.47,0,0,0,18710361
2.48,0,0,0,18720302
2.48,0,0,0,18730311
2.48,0,0,0,18740296
2.48,0,0,0,18750310
2.48,0,0,0,18760383
2.48,0,0,0,18770312
2.48,0,0,0,18780350
2.48,0,0,0,18790300
2.48,0,0,0,18800347
2.49,0,0,0,18810329
2.48,0,0,0,18820292
2.49,0,0,0,18830349
2.49,0,0,0,18840372
2.49,0,0,0,18850419
2.49,0,0,0,18860385
2.49,0,0,0,18870347
2.49,0,0,0,18880358
2.49,0,0,0,18890345
2.49,0,0,0,18900354
2.49,0,0,0,18910392
2.49,0,0,0,18920310
2.5,0,0,0,18930324
2.5,0,0,0,18940351
2.5,0,0,0,18950274
2.5,0,0,0,18960309
2.5,0,0,0,18970343
2.5,0,0,0,18980324
2.5,0,0,0,18990275
2.5,0,0,0,19000318
2.5,0,0,0,19010273
2.5,0,0,0,19020270
2.5,0,0,0,19030321
2.5,0,0,0,19040366
2.51,0,0,0,19050341
2.51,0,0,0,19060355
2.51,0,0,0,19070397
2.51,0,0,0,19080392
2.51,0,0,0,19090335
2.51,0,0,0,19100405
2.51,0,0,0,19110367
2.51,0,0,0,19120357
2.52,0,0,0,19130379
2.5,0,0,0,19140279
2.52,0,0,0,19150353
2.52,0,0,0,19160346
2.52,0,0,0,19170357
2.52,0,0,0,19180349
2.52,0,0,0,19190272
2.52,0,0,0,19200304
2.52,0,0,0,19210360
2.52,0,0,0,19220318
2.52,0,0,0,19230313
2.52,0,0,0,19240189
2.52,0,0,0,19250335
2.53,0,0,0,19260340
2.53,0,0,0,19270339
2.53,0,0,0,19280367
2.52,0,0,0,19290359
2.53,0,0,0,19300342
2.53,0,0,0,19310377
2.52,0,0,0,19320369
2.53,0,0,0,19330329
2.54,0,0,0,19340342
2.53,0,0,0,19350371
2.54,0,0,0,19360408
2.53,0,0,0,19370302
2.54,0,0,0,19380299
2.53,0,0,0,19390324
2.54,0,0,0,19400320
2.53,0,0,0,19410278
2.54,0,0,0,19420287
2.54,0,0,0,19430327
2.54,0,0,0,19440323
2.54,0,0,0,19450315
2.54,0,0,0,19460335
2.55,0,0,0,19470365
2.54,0,0,0,19480322
2.54,0,0,0,19490320
2.54,0,0,0,19500330
2.54,0,0,0,19510342
2.54,0,0,0,19520384
2.55,0,0,0,19530339
2.54,0,0,0,19540304
2.55,0,0,0,19550378
2.55,0,0,0,19560378
2.55,0,0,0,19570350
2.55,0,0,0,19580326
2.55,0,0,0,19590313
2.54,0,0,0,19600345
2.55,0,0,0,19610346
2.54,0,0,0,19620312
2.55,0,0,0,19630320
2.55,0,0,0,19640319
2.55,0,0,0,19650295
2.55,0,0,0,19660319
2.55,0,0,0,19670334
2.55,0,0,0,19680310
2.55,0,0,0,19690244
2.55,0,0,0,19700347
2.55,0,0,0,19710391
2.55,0,0,0,19720377
2.56,0,0,0,19730396
2.55,0,0,0,19740295
2.55,0,0,0,19750371
2.55,0,0,0,19760387
2.55,0,0,0,19770289
2.55,0,0,0,19780396
2.56,0,0,0,19790301
2.56,0,0,0,19800355
2.56,0,0,0,19810348
2.55,0,0,0,19820297
2.56,0,0,0,19830330
2.56,0,0,0,19840304
2.56,0,0,0,19850309
2.56,0,0,0,19860327
2.56,0,0,0,19870296
2.56,0,0,0,19880325
2.57,0,0,0,19890270
2.56,0,0,0,19900285
2.56,0,0,0,19910315
2.56,0,0,0,19920364
2.56,0,0,0,19930330
2.56,0,0,0,19940300
2.56,0,0,0,19950425
2.57,0,0,0,19960395
2.57,0,0,0,19970370
2.57,0,0,0,19980376
2.57,0,0,0,19990394
2.57,0,0,0,20000364
2.57,0,0,0,20010289
2.56,0,0,0,20020306
2.57,0,0,0,20030342
2.57,0,0,0,20040320
2.57,0,0,0,20050319
2.57,0,0,0,20060309
