7.49,10,0.37,0,8960349
7.55,10,0.37,0,8970397
7.6,10,0.37,0,8980405
7.67,10,0.37,0,8990400
7.72,10,0.38,0,9000415
7.79,10,0.38,0,9010425
7.85,10,0.38,0,9020394
7.9,10,0.38,0,9030414
7.93,10,0.38,0,9040407
7.96,10,0.38,0,9050457
8.03,10,0.38,0,9060433
8.08,10,0.38,0,9070460
8.12,10,0.39,0,9080466
8.17,10,0.39,0,9090318
8.22,10,0.39,0,9100393
8.28,10,0.39,0,9110447
8.32,10,0.39,0,9120427
8.38,10,0.39,0,9130382
8.42,10,0.39,0,9140409
8.47,10,0.39,0,9150367
8.49,10,0.39,0,9160415
8.53,10,0.39,0,9170419
8.56,10,0.4,0,9180417
8.59,10,0.4,0,9190308
8.63,10,0.4,0,9200401
8.68,10,0.4,0,9210386
8.71,10,0.4,0,9220422
8.73,10,0.4,0,9230398
8.77,10,0.4,0,9240378
8.78,10,0.4,0,9250440
8.81,10,0.4,0,9260451
8.84,10,0.4,0,9270409
8.9,10,0.4,0,9280462
8.93,10,0.4,0,9290405
8.97,10,0.4,0,9300423
8.99,10,0.4,0,9310488
9.01,10,0.4,0,9320423
9.03,10,0.41,0,9330369
9.06,10,0.41,0,9340341
9.08,10,0.41,0,9350429
9.1,10,0.41,0,9360355
9.12,10,0.41,0,9370347
9.14,10,0.41,0,9380393
9.17,10,0.41,0,9390372
9.18,10,0.41,0,9400363
9.19,10,0.41,0,9410369
9.21,10,0.41,0,9420378
9.23,10,0.41,0,9430396
9.27,10,0.41,0,9440393
9.28,10,0.41,0,9450434
9.29,10,0.41,0,9460397
9.32,10,0.41,0,9470413
9.33,10,0.41,0,9480416
9.35,10,0.41,0,9490397
9.37,10,0.41,0,9500457
9.39,10,0.41,0,9510432
9.42,10,0.41,0,9520443
9.45,10,0.41,0,9530451
9.49,10,0.41,0,9540468
9.49,10,0.42,0,9550434
9.52,10,0.42,0,9560429
9.54,10,0.42,0,9570372
9.55,10,0.42,0,9580375
9.56,10,0.42,0,9590356
9.57,10,0.42,0,9600378
9.58,10,0.42,0,9610405
9.59,10,0.42,0,9620401
9.59,10,0.42,0,9630374
9.6,10,0.42,0,9640386
9.6,10,0.42,0,9650384
9.61,10,0.42,0,9660381
9.63,10,0.42,0,9670381
9.64,10,0.42,0,9680414
9.66,10,0.42,0,9690402
9.65,10,0.42,0,9700408
9.66,10,0.42,0,9710444
9.66,10,0.42,0,9720426
9.67,10,0.42,0,9730438
9.68,10,0.42,0,9740425
9.69,10,0.42,0,9750424
9.7,10,0.42,0,9760400
9.7,10,0.42,0,9770428
9.71,10,0.42,0,9780404
9.73,10,0.42,0,9790428
9.73,10,0.42,0,9800370
9.73,10,0.42,0,9810378
9.74,10,0.42,0,9820405
9.75,10,0.42,0,9830326
9.75,10,0.42,0,9840349
9.76,10,0.42,0,9850402
9.76,10,0.42,0,9860400
9.77,10,0.42,0,9870432
9.77,10,0.42,0,9880427
9.78,10,0.42,0,9890354
9.78,10,0.42,0,9900428
9.78,10,0.42,0,9910401
9.79,10,0.42,0,9920425
9.79,10,0.42,0,9930399
9.8,10,0.42,0,9940432
9.8,10,0.42,0,9950438
9.8,10,0.42,0,9960418
9.8,10,0.42,0,9970441
9.8,10,0.42,0,9980410
9.81,10,0.42,0,9990471
9.82,10,0.42,0,10000449
9.82,10,0.42,0,10010355
9.83,10,0.42,0,10020414
9.82,10,0.42,0,10030401
9.84,10,0.42,0,10040380
9.83,10,0.42,0,10050406
9.84,10,0.42,0,10060378
9.84,10,0.42,0,10070369
9.85,10,0.42,0,10080371
9.85,10,0.42,0,10090402
9.85,10,0.42,0,10100397
9.85,10,0.42,0,10110418
9.86,10,0.42,0,10120396
9.86,10,0.42,0,10130404
9.87,10,0.42,0,10140385
9.87,10,0.42,0,10150459
9.88,10,0.42,0,10160472
9.87,10,0.42,0,10170403
9.89,10,0.42,0,10180457
9.88,10,0.42,0,10190428
9.88,10,0.42,0,10200463
9.89,10,0.42,0,10210442
9.9,10,0.42,0,10220398
9.89,10,0.43,0,10230384
9.9,10,0.43,0,10240387
9.92,10,0.43,0,10250401
9.91,10,0.43,0,10260358
9.91,10,0.43,0,10270375
9.92,10,0.43,0,10280345
9.91,10,0.43,0,10290397
9.91,10,0.43,0,10300371
9.93,10,0.43,0,10310371
9.91,10,0.43,0,10320312
9.92,10,0.43,0,10330381
9.92,10,0.43,0,10340403
9.96,10,0.43,0,10350442
9.92,10,0.43,0,10360409
9.93,10,0.43,0,10370428
9.93,10,0.43,0,10380476
9.95,10,0.43,0,10390416
9.93,10,0.43,0,10400453
9.94,10,0.43,0,10410440
9.93,10,0.43,0,10420397
9.94,10,0.43,0,10430451
9.94,10,0.43,0,10440422
9.94,10,0.43,0,10450427
9.96,10,0.43,0,10460386
9.95,10,0.43,0,10470373
9.95,10,0.43,0,10480373
9.94,10,0.43,0,10490375
9.95,10,0.43,0,10500379
9.96,10,0.43,0,10510413
9.95,10,0.43,0,10520381
9.95,10,0.43,0,10530386
9.97,10,0.43,0,10540417
9.97,10,0.43,0,10550399
9.96,10,0.43,0,10560370
9.96,10,0.43,0,10570424
9.96,10,0.43,0,10580414
9.96,10,0.43,0,10590448
9.97,10,0.43,0,10600446
9.97,10,0.43,0,10610456
9.96,10,0.43,0,10620441
9.96,10,0.43,0,10630464
9.96,10,0.43,0,10640432
9.98,10,0.43,0,10650435
9.97,10,0.43,0,10660430
9.98,10,0.43,0,10670386
9.98,10,0.43,0,10680362
9.97,10,0.43,0,10690354
9.97,10,0.43,0,10700364
9.97,10,0.43,0,10710395
9.97,10,0.43,0,10720418
9.97,10,0.43,0,10730394
9.97,10,0.43,0,10740419
9.98,10,0.43,0,10750389
9.97,10,0.43,0,10760413
9.96,10,0.43,0,10770429
9.98,10,0.43,0,10780373
9.97,10,0.43,0,10790410
9.98,10,0.43,0,10800413
9.97,10,0.43,0,10810424
9.97,10,0.43,0,10820441
9.96,10,0.43,0,10830434
9.97,10,0.43,0,10840413
9.98,10,0.43,0,10850437
9.97,10,0.43,0,10860422
9.98,10,0.43,0,10870438
9.99,10,0.43,0,10880400
9.99,10,0.43,0,10890377
9.99,10,0.43,0,10900378
9.98,10,0.43,0,10910413
9.99,10,0.43,0,10920365
10,10,0.43,0,10930402
9.98,10,0.43,0,10940385
9.98,10,0.43,0,10950396
9.98,10,0.43,0,10960383
9.99,10,0.43,0,10970403
10.01,10,0.43,0,10980404
10,10,0.43,0,10990418
9.99,10,0.43,0,11000397
9.99,10,0.43,0,11010397
9.98,10,0.43,0,11020406
9.99,10,0.43,0,11030435
9.98,10,0.43,0,11040452
9.99,10,0.43,0,11050453
9.99,10,0.43,0,11060471
9.99,10,0.43,0,11070455
10,10,0.43,0,11080372
9.99,10,0.43,0,11090468
9.99,10,0.43,0,11100461
10,10,0.43,0,11110409
9.99,10,0.43,0,11120356
9.99,10,0.43,0,11130384
9.99,10,0.43,0,11140387
9.99,10,0.43,0,11150391
9.98,10,0.43,0,11160373
9.98,10,0.43,0,11170418
10,10,0.43,0,11180378
9.99,10,0.43,0,11190393
9.99,10,0.43,0,11200394
9.99,10,0.43,0,11210397
9.99,10,0.43,0,11220400
9.99,10,0.43,0,11230380
10,10,0.43,0,11240427
9.99,10,0.43,0,11250403
10,10,0.43,0,11260420
10,10,0.43,0,11270456
9.99,10,0.43,0,11280456
9.99,10,0.43,0,11290477
9.99,10,0.43,0,11300417
9.99,10,0.43,0,11310413
9.99,10,0.43,0,11320468
10,10,0.43,0,11330391
9.99,10,0.43,0,11340385
10,10,0.43,0,11350393
10,10,0.43,0,11360399
9.99,10,0.43,0,11370354
9.99,10,0.43,0,11380406
9.99,10,0.43,0,11390422
9.99,10,0.43,0,11400390
9.99,10,0.43,0,11410256
9.99,10,0.43,0,11420384
9.99,10,0.43,0,11430386
9.99,10,0.43,0,11440436
10,10,0.43,0,11450401
10,10,0.43,0,11460426
10,10,0.43,0,11470431
9.99,10,0.43,0,11480439
9.99,10,0.43,0,11490432
9.98,10,0.43,0,11500436
9.99,10,0.43,0,11510424
9.99,10,0.43,0,11520444
10,10,0.43,0,11530418
9.99,10,0.43,0,11540445
9.99,10,0.43,0,11550382
10,10,0.43,0,11560435
10,10,0.43,0,11570367
9.99,10,0.43,0,11580359
10,10,0.43,0,11590435
10,10,0.43,0,11600403
9.99,10,0.43,0,11610363
10,10,0.43,0,11620376
10,10,0.43,0,11630392
10.01,10,0.43,0,11640394
9.99,10,0.43,0,11650436
9.99,10,0.43,0,11660412
10,10,0.43,0,11670383
10,10,0.43,0,11680441
10.01,10,0.43,0,11690452
10.01,10,0.43,0,11700411
10,10,0.43,0,11710404
10,10,0.43,0,11720456
10.01,10,0.43,0,11730397
9.98,10,0.43,0,11740452
10,10,0.43,0,11750433
10,10,0.43,0,11760407
10,10,0.43,0,11770367
10,10,0.43,0,11780326
9.99,10,0.43,0,11790270
10.01,10,0.43,0,11800342
10.01,10,0.43,0,11810388
10,10,0.43,0,11820390
10.01,10,0.43,0,11830384
10,10,0.43,0,11840402
10,10,0.43,0,11850362
10,10,0.43,0,11860396
9.98,10,0.43,0,11870403
10,10,0.43,0,11880375
10,10,0.43,0,11890406
10,10,0.43,0,11900434
10.01,10,0.43,0,11910483
10,10,0.43,0,11920461
10.02,10,0.43,0,11930421
10.01,10,0.43,0,11940463
9.99,10,0.43,0,11950401
9.99,10,0.43,0,11960396
9.99,10,0.43,0,11970413
10,10,0.43,0,11980431
10,10,0.43,0,11990382
10,10,0.43,0,12000363
10,10,0.43,0,12010392
10,10,0.43,0,12020401
9.99,10,0.43,0,12030392
10,10,0.43,0,12040367
9.98,10,0.43,0,12050421
9.98,10,0.43,0,12060379
9.99,10,0.43,0,12070370
10,10,0.43,0,12080403
10,10,0.43,0,12090383
10,10,0.43,0,12100437
10,10,0.43,0,12110422
9.99,10,0.43,0,12120389
10,10,0.43,0,12130470
10,10,0.43,0,12140477
9.99,10,0.43,0,12150442
10.01,10,0.43,0,12160466
10,10,0.43,0,12170453
10,10,0.43,0,12180449
10,10,0.43,0,12190400
10.01,10,0.43,0,12200367
10.02,10,0.43,0,12210416
10.02,10,0.43,0,12220420
10.02,10,0.43,0,12230360
10.01,10,0.43,0,12240386
9.99,10,0.43,0,12250400
10,10,0.43,0,12260409
9.99,10,0.43,0,12270413
10.01,10,0.43,0,12280384
10.41,10,0.43,0,12290417
11.08,10,0.43,0,12300381
11.71,10,0.42,0,12310394
12.31,10,0.42,0,12320392
12.87,10,0.42,0,12330389
13.37,10,0.42,0,12340430
13.84,10,0.42,0,12350449
14.24,10,0.41,0,12360451
14.67,10,0.41,0,12370421
14.95,10,0.41,0,12380360
15.28,10,0.4,0,12390425
15.51,10,0.4,0,12400450
15.72,10,0.4,0,12410425
15.97,10,0.39,0,12420421
16.11,10,0.39,0,12430402
16.24,10,0.38,0,12440386
16.35,10,0.38,0,12450427
16.47,10,0.38,0,12460393
16.53,10,0.37,0,12470338
16.59,10,0.37,0,12480413
16.63,10,0.36,0,12490304
16.63,10,0.36,0,12500377
16.64,10,0.36,0,12510394
16.62,10,0.35,0,12520426
16.61,10,0.35,0,12530410
16.57,10,0.34,0,12540402
16.53,10,0.34,0,12550416
16.48,10,0.34,0,12560449
16.39,10,0.33,0,12570423
16.31,10,0.33,0,12580434
16.24,10,0.32,0,12590414
16.17,10,0.32,0,12600422
16.11,10,0.32,0,12610394
16.04,10,0.31,0,12620461
15.92,10,0.31,0,12630446
15.77,10,0.31,0,12640359
15.67,10,0.3,0,12650430
15.59,10,0.3,0,12660378
15.48,10,0.3,0,12670354
15.4,10,0.29,0,12680379
15.31,10,0.29,0,12690388
15.18,10,0.29,0,12700382
15.05,10,0.28,0,12710445
14.98,10,0.28,0,12720374
14.88,10,0.28,0,12730380
14.77,10,0.28,0,12740416
14.7,10,0.27,0,12750378
14.59,10,0.27,0,12760377
14.45,10,0.27,0,12770415
14.32,10,0.26,0,12780423
14.24,10,0.26,0,12790434
14.14,10,0.26,0,12800458
14.07,10,0.26,0,12810421
13.97,10,0.25,0,12820418
13.88,10,0.25,0,12830445
13.74,10,0.25,0,12840383
13.66,10,0.25,0,12850459
13.57,10,0.25,0,12860378
13.46,10,0.24,0,12870391
13.37,10,0.24,0,12880397
13.3,10,0.24,0,12890404
13.24,10,0.24,0,12900422
13.12,10,0.24,0,12910354
13.04,10,0.23,0,12920390
12.95,10,0.23,0,12930345
12.9,10,0.23,0,12940405
12.83,10,0.23,0,12950425
12.77,10,0.23,0,12960353
12.69,10,0.23,0,12970397
12.62,10,0.22,0,12980393
12.53,10,0.22,0,12990364
12.44,10,0.22,10,13000446
12.37,10,0.22,10,13010415
12.33,10,0.22,10,13020462
12.26,10,0.22,10,13030433
12.22,10,0.22,10,13040418
12.17,10,0.21,10,13050434
12.11,10,0.21,10,13060431
12.05,10,0.21,10,13070452
12.02,10,0.21,10,13080351
11.96,10,0.21,10,13090390
11.87,10,0.21,10,13100385
11.82,10,0.21,10,13110397
11.79,10,0.21,10,13120349
11.74,10,0.21,10,13130388
11.66,10,0.2,10,13140405
11.62,10,0.2,10,13150366
11.56,10,0.2,10,13160386
11.52,10,0.2,10,13170426
11.49,10,0.2,10,13180413
11.45,10,0.2,10,13190390
11.42,10,0.2,10,13200437
11.38,10,0.2,10,13210406
11.36,10,0.2,10,13220418
11.3,10,0.2,10,13230429
11.27,10,0.2,10,13240397
11.24,10,0.2,10,13250467
11.2,10,0.19,10,13260454
11.16,10,0.19,10,13270436
11.12,10,0.19,10,13280411
11.09,10,0.19,10,13290368
11.07,10,0.19,10,13300395
11.06,10,0.19,10,13310371
11.03,10,0.19,10,13320381
11,10,0.19,10,13330385
10.96,10,0.19,10,13340401
10.94,10,0.19,10,13350429
10.92,10,0.19,10,13360371
10.91,10,0.19,10,13370404
10.88,10,0.19,10,13380408
10.87,10,0.19,10,13390453
10.84,10,0.19,10,13400405
10.82,10,0.19,10,13410437
10.8,10,0.19,10,13420403
10.78,10,0.18,10,13430391
10.77,10,0.18,10,13440453
10.74,10,0.18,10,13450431
10.71,10,0.18,10,13460440
10.69,10,0.18,10,13470472
10.66,10,0.18,10,13480407
10.63,10,0.18,10,13490444
10.61,10,0.18,10,13500441
10.59,10,0.18,10,13510386
10.57,10,0.18,10,13520366
10.55,10,0.18,10,13530426
10.53,10,0.18,10,13540393
10.51,10,0.18,10,13550389
10.49,10,0.18,10,13560405
10.48,10,0.18,10,13570431
10.47,10,0.18,10,13580352
10.44,10,0.18,10,13590379
10.44,10,0.18,10,13600432
10.42,10,0.18,10,13610362
10.41,10,0.18,10,13620377
10.39,10,0.18,10,13630396
10.38,10,0.18,10,13640430
10.37,10,0.18,10,13650404
10.37,10,0.18,10,13660446
10.35,10,0.18,10,13670415
10.34,10,0.18,10,13680409
10.33,10,0.18,10,13690441
10.33,10,0.18,10,13700431
10.31,10,0.18,10,13710436
10.31,10,0.18,10,13720428
10.31,10,0.18,10,13730340
10.3,10,0.18,10,13740353
10.3,10,0.18,10,13750407
10.3,10,0.18,10,13760388
10.29,10,0.18,10,13770420
10.29,10,0.18,10,13780391
10.28,10,0.18,10,13790396
10.28,10,0.18,10,13800400
10.28,10,0.17,10,13810399
10.27,10,0.17,10,13820408
10.26,10,0.17,10,13830295
10.25,10,0.17,10,13840388
10.25,10,0.17,10,13850391
10.24,10,0.17,10,13860412
10.24,10,0.17,10,13870444
10.23,10,0.17,10,13880452
10.22,10,0.17,10,13890447
10.22,10,0.17,10,13900418
10.2,10,0.17,10,13910402
10.2,10,0.17,10,13920454
10.2,10,0.17,10,13930390
10.18,10,0.17,10,13940347
10.18,10,0.17,10,13950460
10.18,10,0.17,10,13960378
10.18,10,0.17,10,13970368
10.17,10,0.17,10,13980408
10.17,10,0.17,10,13990373
10.17,10,0.17,10,14000398
10.17,10,0.17,10,14010419
10.16,10,0.17,10,14020417
10.17,10,0.17,10,14030398
10.16,10,0.17,10,14040400
10.16,10,0.17,10,14050417
10.16,10,0.17,10,14060388
10.16,10,0.17,10,14070412
10.15,10,0.17,10,14080407
10.15,10,0.17,10,14090450
10.14,10,0.17,10,14100457
10.15,10,0.17,10,14110424
10.14,10,0.17,10,14120456
10.14,10,0.17,10,14130446
10.13,10,0.17,10,14140406
10.13,10,0.17,10,14150397
10.14,10,0.17,10,14160410
10.12,10,0.17,10,14170444
10.13,10,0.17,10,14180336
10.11,10,0.17,10,14190385
10.12,10,0.17,10,14200408
10.11,10,0.17,10,14210362
10.11,10,0.17,10,14220390
10.1,10,0.17,10,14230428
10.1,10,0.17,10,14240406
10.09,10,0.17,10,14250394
10.1,10,0.17,10,14260407
10.09,10,0.17,10,14270427
10.09,10,0.17,10,14280387
10.08,10,0.17,10,14290437
10.08,10,0.17,10,14300436
10.09,10,0.17,10,14310399
10.08,10,0.17,10,14320416
10.09,10,0.17,10,14330376
10.07,10,0.17,10,14340481
10.08,10,0.17,10,14350431
10.08,10,0.17,10,14360443
10.06,10,0.17,10,14370408
10.07,10,0.17,10,14380398
10.07,10,0.17,10,14390376
10.07,10,0.17,10,14400364
10.07,10,0.17,10,14410399
10.06,10,0.17,10,14420430
10.06,10,0.17,10,14430372
10.05,10,0.17,10,14440354
10.06,10,0.17,10,14450394
10.06,10,0.17,10,14460426
10.06,10,0.17,10,14470429
10.06,10,0.17,10,14480433
10.06,10,0.17,10,14490397
10.06,10,0.17,10,14500439
10.05,10,0.17,10,14510292
10.05,10,0.17,10,14520398
10.05,10,0.17,10,14530417
10.04,10,0.17,10,14540428
10.05,10,0.17,10,14550457
10.05,10,0.17,10,14560428
10.05,10,0.17,10,14570459
10.04,10,0.17,10,14580463
10.04,10,0.17,10,14590433
10.05,10,0.17,10,14600413
10.03,10,0.17,10,14610372
10.04,10,0.17,10,14620408
10.03,10,0.17,10,14630406
10.03,10,0.17,10,14640359
10.04,10,0.17,10,14650403
10.03,10,0.17,10,14660400
10.03,10,0.17,10,14670363
10.04,10,0.17,10,14680364
10.03,10,0.17,10,14690388
10.04,10,0.17,10,14700383
10.04,10,0.17,10,14710376
10.03,10,0.17,10,14720371
10.03,10,0.17,10,14730405
10.02,10,0.17,10,14740430
10.03,10,0.17,10,14750443
10.03,10,0.17,10,14760465
10.03,10,0.17,10,14770456
10.01,10,0.17,10,14780492
10.03,10,0.17,10,14790432
10.03,10,0.17,10,14800428
10.02,10,0.17,10,14810453
10.02,10,0.17,10,14820451
10.02,10,0.17,10,14830443
10.01,10,0.17,10,14840397
10.02,10,0.17,10,14850396
10.02,10,0.17,10,14860399
10.01,10,0.17,10,14870434
10.01,10,0.17,10,14880381
10.01,10,0.17,10,14890407
10,10,0.17,10,14900353
10,10,0.17,10,14910418
10.01,10,0.17,10,14920405
10.01,10,0.17,10,14930363
10.01,10,0.17,10,14940394
10.01,10,0.17,10,14950398
10.01,10,0.17,10,14960404
10.01,10,0.17,10,14970461
10.02,10,0.17,10,14980441
10,10,0.17,10,14990423
10.01,10,0.17,10,15000436
10.01,10,0.17,10,15010467
10.01,10,0.17,10,15020424
10.01,10,0.17,10,15030407
10.02,10,0.17,10,15040410
10.01,10,0.17,10,15050395
10.02,10,0.17,10,15060376
10.01,10,0.17,10,15070419
10.01,10,0.17,10,15080362
10,10,0.17,10,15090394
10.02,10,0.17,10,15100368
10.01,10,0.17,10,15110400
10.01,10,0.17,10,15120341
10.02,10,0.17,10,15130319
10.01,10,0.17,10,15140415
10.01,10,0.17,10,15150399
10.01,10,0.17,10,15160398
10.01,10,0.17,10,15170357
10.02,10,0.17,10,15180446
10.01,10,0.17,10,15190432
10,10,0.17,10,15200493
10,10,0.17,10,15210433
10.01,10,0.17,10,15220470
10.01,10,0.17,10,15230458
10.02,10,0.17,10,15240401
10.02,10,0.17,10,15250414
10.01,10,0.17,10,15260384
10.03,10,0.17,10,15270405
10.02,10,0.17,10,15280371
10.02,10,0.17,10,15290400
10.01,10,0.17,10,15300414
10.02,10,0.17,10,15310337
10.01,10,0.17,10,15320407
10.02,10,0.17,10,15330398
10.02,10,0.17,10,15340399
10,10,0.17,10,15350382
10.02,10,0.17,10,15360421
10,10,0.17,10,15370383
10.01,10,0.17,10,15380368
10.01,10,0.17,10,15390423
10,10,0.17,10,15400452
10,10,0.17,10,15410413
10,10,0.17,10,15420461
9.99,10,0.17,10,15430459
9.99,10,0.17,10,15440456
10,10,0.17,10,15450468
10.01,10,0.17,10,15460440
10.01,10,0.17,10,15470404
10,10,0.17,10,15480350
10,10,0.17,10,15490484
10,10,0.17,10,15500384
10,10,0.17,10,15510382
10,10,0.17,10,15520402
10,10,0.17,10,15530356
10.01,10,0.17,10,15540387
9.99,10,0.17,10,15550394
9.99,10,0.17,10,15560362
10,10,0.17,10,15570389
10,10,0.17,10,15580384
9.99,10,0.17,10,15590439
9.98,10,0.17,10,15600433
10,10,0.17,10,15610414
10,10,0.17,10,15620443
10.01,10,0.17,10,15630375
10,10,0.17,10,15640429
10,10,0.17,10,15650449
9.99,10,0.17,10,15660450
10,10,0.17,10,15670479
10,10,0.17,10,15680395
10,10,0.17,10,15690456
10,10,0.17,10,15700431
10.01,10,0.17,10,15710376
10.01,10,0.17,10,15720412
10,10,0.17,10,15730398
10.01,10,0.17,10,15740357
10,10,0.17,10,15750415
10,10,0.17,10,15760387
10,10,0.17,10,15770381
10,10,0.17,10,15780399
10,10,0.17,10,15790353
9.99,10,0.17,10,15800410
10,10,0.17,10,15810414
9.98,10,0.17,10,15820394
10.01,10,0.17,10,15830391
10,10,0.17,10,15840396
10,10,0.17,10,15850454
10,10,0.17,10,15860411
10,10,0.17,10,15870439
10,10,0.17,10,15880411
10,10,0.17,10,15890401
10.01,10,0.17,10,15900451
10,10,0.17,10,15910447
10,10,0.17,10,15920458
9.98,10,0.17,10,15930420
10.01,10,0.17,10,15940411
10,10,0.17,10,15950408
9.99,10,0.17,10,15960388
10.01,10,0.17,10,15970410
10,10,0.17,10,15980399
10.01,10,0.17,10,15990363
10,10,0.17,10,16000425
10,10,0.17,10,16010350
10,10,0.17,10,16020426
10,10,0.17,10,16030403
9.99,10,0.17,10,16040383
10,10,0.17,10,16050410
10,10,0.17,10,16060383
10,10,0.17,10,16070423
10.01,10,0.17,10,16080453
9.99,10,0.17,10,16090473
10.01,10,0.17,10,16100461
9.99,10,0.17,10,16110395
10.01,10,0.17,10,16120421
9.99,10,0.17,10,16130445
10,10,0.17,10,16140393
10.01,10,0.17,10,16150367
10,10,0.17,10,16160385
10.01,10,0.17,10,16170369
10.01,10,0.17,10,16180362
9.99,10,0.17,10,16190390
10,10,0.17,10,16200398
10,10,0.17,10,16210362
9.99,10,0.17,10,16220401
10,10,0.17,10,16230372
9.99,10,0.17,10,16240404
10,10,0.17,10,16250425
10,10,0.17,10,16260419
10.01,10,0.17,10,16270409
10.01,10,0.17,10,16280462
10.01,10,0.17,10,16290404
10.01,10,0.17,10,16300428
9.99,10,0.17,10,16310450
10,10,0.17,10,16320412
10.01,10,0.17,10,16330416
10.01,10,0.17,10,16340453
10.01,10,0.17,10,16350383
10.01,10,0.17,10,16360376
9.99,10,0.17,10,16370407
9.98,10,0.17,10,16380341
9.62,10,0.17,10,16390377
9.01,10,0.17,10,16400354
8.47,10,0.17,10,16410416
7.93,10,0.17,10,16420406
7.48,10,0.17,10,16430405
7.06,10,0.18,10,16440377
6.69,10,0.18,10,16450423
6.33,10,0.18,10,16460401
6.01,10,0.18,10,16470403
5.76,10,0.19,10,16480422
5.51,10,0.19,10,16490422
5.31,10,0.19,10,16500404
5.14,10,0.2,10,16510455
4.96,10,0.2,10,16520465
4.84,10,0.2,10,16530413
4.73,10,0.21,10,16540447
4.61,10,0.21,10,16550405
4.52,10,0.21,10,16560414
4.45,10,0.22,10,16570495
4.39,10,0.22,10,16580453
4.33,10,0.22,10,16590385
4.3,10,0.23,10,16600380
4.29,10,0.23,10,16610408
4.28,10,0.23,10,16620407
4.27,10,0.24,10,16630401
4.27,10,0.24,10,16640370
4.28,10,0.24,10,16650356
4.29,10,0.25,10,16660342
4.3,10,0.25,10,16670419
4.32,10,0.25,10,16680372
4.36,10,0.26,10,16690413
4.41,10,0.26,10,16700429
4.45,10,0.26,10,16710412
4.48,10,0.27,10,16720426
4.54,10,0.27,10,16730324
4.6,10,0.27,10,16740485
4.67,10,0.28,10,16750466
4.73,10,0.28,10,16760415
4.79,10,0.28,10,16770468
4.85,10,0.29,10,16780381
4.9,10,0.29,10,16790324
4.96,10,0.29,10,16800472
5.03,10,0.3,10,16810405
5.12,10,0.3,10,16820386
5.2,10,0.3,10,16830409
5.27,10,0.3,10,16840316
5.32,10,0.31,10,16850423
5.42,10,0.31,10,16860428
5.48,10,0.31,10,16870400
5.55,10,0.32,10,16880396
5.64,10,0.32,10,16890371
5.73,10,0.32,10,16900412
5.8,10,0.32,10,16910411
5.87,10,0.33,10,16920432
5.92,10,0.33,10,16930412
6,10,0.33,10,16940429
6.09,10,0.33,10,16950439
6.19,10,0.33,10,16960431
6.26,10,0.34,10,16970408
6.32,10,0.34,10,16980370
6.41,10,0.34,10,16990458
6.48,10,0.34,10,17000455
6.54,10,0.35,10,17010462
6.62,10,0.35,10,17020361
6.72,10,0.35,10,17030399
6.81,10,0.35,10,17040373
6.87,10,0.35,10,17050371
6.92,10,0.36,10,17060410
6.98,10,0.36,10,17070359
7.05,10,0.36,10,17080411
7.11,10,0.36,10,17090410
7.18,10,0.36,0,17100385
7.27,10,0.36,0,17110357
7.33,10,0.37,0,17120372
7.38,10,0.37,0,17130385
7.43,10,0.37,0,17140405
7.49,10,0.37,0,17150437
7.55,10,0.37,0,17160408
7.61,10,0.37,0,17170440
7.67,10,0.37,0,17180444
7.74,10,0.38,0,17190462
7.8,10,0.38,0,17200463
7.85,10,0.38,0,17210477
7.9,10,0.38,0,17220459
7.93,10,0.38,0,17230415
7.97,10,0.38,0,17240375
8.04,10,0.38,0,17250399
8.08,10,0.38,0,17260383
8.13,10,0.39,0,17270362
8.17,10,0.39,0,17280397
8.21,10,0.39,0,17290395
8.29,10,0.39,0,17300372
8.32,10,0.39,0,17310432
8.37,10,0.39,0,17320356
8.41,10,0.39,0,17330381
8.45,10,0.39,0,17340394
8.5,10,0.39,0,17350395
8.54,10,0.39,0,17360381
8.57,10,0.39,0,17370392
8.61,10,0.4,0,17380446
8.63,10,0.4,0,17390468
8.68,10,0.4,0,17400459
8.71,10,0.4,0,17410459
8.73,10,0.4,0,17420454
8.76,10,0.4,0,17430430
8.78,10,0.4,0,17440416
8.81,10,0.4,0,17450422
8.83,10,0.4,0,17460362
8.88,10,0.4,0,17470375
8.93,10,0.4,0,17480395
8.97,10,0.4,0,17490403
8.99,10,0.4,0,17500370
9.01,10,0.4,0,17510357
9.03,10,0.41,0,17520381
9.04,10,0.41,0,17530362
9.08,10,0.41,0,17540410
9.1,10,0.41,0,17550388
9.12,10,0.41,0,17560381
9.14,10,0.41,0,17570419
9.16,10,0.41,0,17580415
9.18,10,0.41,0,17590393
9.19,10,0.41,0,17600439
9.2,10,0.41,0,17610391
9.23,10,0.41,0,17620443
9.26,10,0.41,0,17630406
9.27,10,0.41,0,17640421
9.29,10,0.41,0,17650385
9.31,10,0.41,0,17660407
9.33,10,0.41,0,17670464
9.35,10,0.41,0,17680389
9.35,10,0.41,0,17690427
9.39,10,0.41,0,17700407
9.42,10,0.41,0,17710394
9.44,10,0.41,0,17720407
9.48,10,0.41,0,17730395
9.5,10,0.41,0,17740397
9.51,10,0.42,0,17750427
9.53,10,0.42,0,17760367
9.55,10,0.42,0,17770380
9.57,10,0.42,0,17780370
9.57,10,0.42,0,17790422
9.57,10,0.42,0,17800403
9.58,10,0.42,0,17810420
9.58,10,0.42,0,17820405
9.59,10,0.42,0,17830465
9.6,10,0.42,0,17840425
