7.01,10,0.36,0.18,7.78
6.88,10,0.36,0.19,7.79
7.07,10,0.37,0.19,7.8
7.07,10,0.4,0.19,7.81
7.07,10,0.4,0.19,7.82
7.13,10,0.37,0.19,7.83
7.13,10,0.36,0.19,7.84
7.13,10,0.37,0.19,7.85
7.2,10,0.36,0.19,7.86
7.2,10,0.34,0.19,7.87
7.26,10,0.33,0.19,7.88
7.2,10,0.34,0.2,7.89
7.38,10,0.32,0.2,7.9
7.32,10,0.34,0.2,7.91
7.38,10,0.33,0.2,7.92
7.45,10,0.33,0.2,7.93
7.38,10,0.35,0.2,7.94
7.51,10,0.36,0.2,7.95
7.45,10,0.37,0.2,7.96
7.51,10,0.38,0.2,7.97
7.64,10,0.39,0.2,7.98
7.64,10,0.39,0.2,7.99
7.64,10,0.38,0.2,8
7.7,10,0.38,0.21,8.01
7.64,10,0.38,0.21,8.02
7.77,10,0.39,0.21,8.03
7.77,10,0.38,0.21,8.04
7.83,10,0.38,0.21,8.05
7.83,10,0.37,0.21,8.06
7.83,10,0.38,0.21,8.07
7.89,10,0.39,0.21,8.08
7.89,10,0.41,0.21,8.09
7.89,10,0.41,0.21,8.1
8.02,10,0.39,0.21,8.11
7.96,10,0.41,0.21,8.12
8.09,10,0.44,0.21,8.13
8.09,10,0.44,0.21,8.14
8.09,10,0.42,0.22,8.15
8.15,10,0.44,0.22,8.16
8.21,10,0.44,0.22,8.17
8.15,10,0.44,0.22,8.18
8.28,10,0.45,0.22,8.19
8.21,10,0.47,0.22,8.2
8.21,10,0.45,0.22,8.21
8.21,10,0.46,0.22,8.22
8.28,10,0.45,0.22,8.23
8.34,10,0.44,0.22,8.24
8.28,10,0.44,0.22,8.25
8.34,10,0.45,0.22,8.26
8.34,10,0.45,0.22,8.27
8.41,10,0.45,0.22,8.28
8.41,10,0.45,0.22,8.29
8.41,10,0.49,0.22,8.3
8.54,10,0.54,0.22,8.31
8.41,10,0.52,0.23,8.32
8.6,10,0.54,0.23,8.33
8.54,10,0.55,0.23,8.34
8.6,10,0.53,0.23,8.35
8.6,10,0.54,0.23,8.36
8.6,10,0.52,0.23,8.37
8.6,10,0.52,0.23,8.38
8.6,10,0.52,0.23,8.39
8.6,10,0.52,0.23,8.4
8.73,10,0.52,0.23,8.41
8.67,10,0.52,0.23,8.42
8.73,10,0.52,0.23,8.43
8.73,10,0.53,0.23,8.44
8.73,10,0.54,0.23,8.45
8.73,10,0.54,0.23,8.46
8.86,10,0.57,0.23,8.47
8.73,10,0.57,0.23,8.48
8.86,10,0.56,0.23,8.49
8.8,10,0.58,0.23,8.5
8.86,10,0.58,0.23,8.51
8.86,10,0.57,0.23,8.52
8.93,10,0.58,0.23,8.53
8.86,10,0.6,0.23,8.54
8.86,10,0.57,0.24,8.55
8.93,10,0.57,0.24,8.56
9.06,10,0.58,0.24,8.57
8.99,10,0.57,0.24,8.58
9.06,10,0.57,0.24,8.59
8.93,10,0.59,0.24,8.6
9.06,10,0.59,0.24,8.61
8.93,10,0.6,0.24,8.62
9.06,10,0.59,0.24,8.63
8.99,10,0.6,0.24,8.64
8.99,10,0.62,0.24,8.65
9.12,10,0.63,0.24,8.66
9.12,10,0.62,0.24,8.67
9.06,10,0.62,0.24,8.68
9.12,10,0.63,0.24,8.69
9.19,10,0.62,0.24,8.7
9.12,10,0.63,0.24,8.71
9.12,10,0.61,0.24,8.72
9.12,10,0.64,0.24,8.73
9.19,10,0.63,0.24,8.74
9.19,10,0.63,0.24,8.75
9.26,10,0.64,0.24,8.76
9.19,10,0.63,0.24,8.77
9.19,10,0.64,0.24,8.78
9.26,10,0.64,0.24,8.79
9.19,10,0.64,0.24,8.8
9.32,10,0.63,0.24,8.81
9.19,10,0.62,0.24,8.82
9.32,10,0.61,0.24,8.83
9.26,10,0.6,0.24,8.84
9.26,10,0.61,0.24,8.85
9.32,10,0.61,0.24,8.86
9.32,10,0.61,0.24,8.87
9.26,10,0.61,0.24,8.88
9.26,10,0.6,0.24,8.89
9.32,10,0.61,0.25,8.9
9.26,10,0.63,0.25,8.91
9.26,10,0.63,0.25,8.92
9.39,10,0.63,0.25,8.93
9.32,10,0.63,0.25,8.94
9.45,10,0.63,0.25,8.95
9.39,10,0.63,0.25,8.96
9.39,10,0.62,0.25,8.97
9.32,10,0.64,0.25,8.98
9.39,10,0.63,0.25,8.99
9.39,10,0.65,0.25,9
9.39,10,0.65,0.25,9.01
9.39,10,0.66,0.25,9.02
9.45,10,0.65,0.25,9.03
9.45,10,0.65,0.25,9.04
9.52,10,0.66,0.25,9.05
9.45,10,0.67,0.25,9.06
9.52,10,0.67,0.25,9.07
9.45,10,0.67,0.25,9.08
9.52,10,0.7,0.25,9.09
9.45,10,0.67,0.25,9.1
9.45,10,0.69,0.25,9.11
9.52,10,0.7,0.25,9.12
9.65,10,0.7,0.25,9.13
9.45,10,0.68,0.25,9.14
9.65,10,0.7,0.25,9.15
9.45,10,0.7,0.25,9.16
9.59,10,0.69,0.25,9.17
9.59,10,0.7,0.25,9.18
9.45,10,0.69,0.25,9.19
9.45,10,0.69,0.25,9.2
9.59,10,0.69,0.25,9.21
9.65,10,0.69,0.25,9.22
9.59,10,0.69,0.25,9.23
9.59,10,0.67,0.25,9.24
9.59,10,0.7,0.25,9.25
9.59,10,0.69,0.25,9.26
9.45,10,0.69,0.25,9.27
9.65,10,0.69,0.25,9.28
9.59,10,0.7,0.25,9.29
9.65,10,0.7,0.25,9.3
9.59,10,0.68,0.25,9.31
9.59,10,0.7,0.25,9.32
9.65,10,0.71,0.25,9.33
9.65,10,0.7,0.25,9.34
9.65,10,0.7,0.25,9.35
9.72,10,0.7,0.25,9.36
9.59,10,0.72,0.25,9.37
9.65,10,0.71,0.25,9.38
9.72,10,0.72,0.25,9.39
9.72,10,0.72,0.25,9.4
9.72,10,0.72,0.25,9.41
9.65,10,0.72,0.25,9.42
9.65,10,0.71,0.25,9.43
9.65,10,0.72,0.25,9.44
9.72,10,0.72,0.25,9.45
9.65,10,0.74,0.25,9.46
9.65,10,0.71,0.25,9.47
9.72,10,0.7,0.25,9.48
9.72,10,0.71,0.25,9.49
9.72,10,0.72,0.25,9.5
9.78,10,0.73,0.25,9.51
9.72,10,0.74,0.25,9.52
9.72,10,0.73,0.25,9.53
9.72,10,0.72,0.25,9.54
9.78,10,0.76,0.25,9.55
9.78,10,0.73,0.25,9.56
9.72,10,0.74,0.25,9.57
9.72,10,0.74,0.25,9.58
9.72,10,0.74,0.25,9.59
9.78,10,0.73,0.25,9.6
9.78,10,0.73,0.25,9.61
9.72,10,0.74,0.25,9.62
9.72,10,0.74,0.25,9.63
9.72,10,0.74,0.25,9.64
9.72,10,0.73,0.25,9.65
9.78,10,0.72,0.26,9.66
9.72,10,0.72,0.26,9.67
9.72,10,0.73,0.26,9.68
9.72,10,0.73,0.26,9.69
9.85,10,0.73,0.26,9.7
9.78,10,0.72,0.26,9.71
9.78,10,0.73,0.26,9.72
9.78,10,0.73,0.26,9.73
9.72,10,0.73,0.26,9.74
9.92,10,0.74,0.26,9.75
9.72,10,0.74,0.26,9.76
9.85,10,0.74,0.26,9.77
9.78,10,0.74,0.26,9.78
9.85,10,0.74,0.26,9.79
9.85,10,0.75,0.26,9.8
9.72,10,0.74,0.26,9.81
9.78,10,0.74,0.26,9.82
9.72,10,0.73,0.26,9.83
9.85,10,0.74,0.26,9.84
9.78,10,0.74,0.26,9.85
9.78,10,0.73,0.26,9.86
9.78,10,0.74,0.26,9.87
9.78,10,0.73,0.26,9.88
9.78,10,0.73,0.26,9.89
9.78,10,0.74,0.26,9.9
9.85,10,0.75,0.26,9.91
9.78,10,0.74,0.26,9.92
9.85,10,0.75,0.26,9.93
9.85,10,0.74,0.26,9.94
9.85,10,0.74,0.26,9.95
9.85,10,0.73,0.26,9.96
9.78,10,0.74,0.26,9.97
9.85,10,0.74,0.26,9.98
9.78,10,0.73,0.26,9.99
9.85,10,0.74,0.26,10
9.78,10,0.74,0.26,10.01
9.78,10,0.74,0.26,10.02
9.85,10,0.74,0.26,10.03
9.85,10,0.75,0.26,10.04
9.85,10,0.74,0.26,10.05
9.92,10,0.75,0.26,10.06
9.92,10,0.75,0.26,10.07
9.85,10,0.74,0.26,10.08
9.92,10,0.73,0.26,10.09
9.85,10,0.75,0.26,10.1
9.92,10,0.74,0.26,10.11
9.85,10,0.74,0.26,10.12
9.85,10,0.74,0.26,10.13
9.92,10,0.74,0.26,10.14
9.85,10,0.73,0.26,10.15
9.92,10,0.73,0.26,10.16
9.85,10,0.73,0.26,10.17
9.85,10,0.72,0.26,10.18
9.92,10,0.74,0.26,10.19
9.85,10,0.74,0.26,10.2
9.78,10,0.72,0.26,10.21
9.85,10,0.73,0.26,10.22
9.92,10,0.74,0.26,10.23
9.92,10,0.74,0.26,10.24
9.85,10,0.73,0.26,10.25
9.85,10,0.73,0.26,10.26
9.85,10,0.73,0.26,10.27
9.92,10,0.72,0.26,10.28
9.92,10,0.73,0.26,10.29
9.85,10,0.74,0.26,10.3
9.92,10,0.74,0.26,10.31
9.92,10,0.73,0.26,10.32
9.85,10,0.73,0.26,10.33
9.92,10,0.74,0.26,10.34
9.85,10,0.73,0.26,10.35
9.85,10,0.72,0.26,10.36
9.85,10,0.73,0.26,10.37
9.92,10,0.73,0.26,10.38
9.92,10,0.74,0.26,10.39
9.92,10,0.73,0.26,10.4
9.85,10,0.72,0.26,10.41
9.85,10,0.72,0.26,10.42
9.92,10,0.74,0.26,10.43
9.92,10,0.73,0.26,10.44
9.92,10,0.72,0.26,10.45
9.92,10,0.73,0.26,10.46
9.85,10,0.73,0.26,10.47
9.85,10,0.73,0.26,10.48
9.85,10,0.72,0.26,10.49
9.85,10,0.72,0.26,10.5
9.85,10,0.72,0.26,10.51
9.92,10,0.73,0.26,10.52
9.85,10,0.72,0.26,10.53
9.92,10,0.73,0.26,10.54
9.92,10,0.72,0.26,10.55
9.92,10,0.72,0.26,10.56
9.92,10,0.72,0.26,10.57
9.85,10,0.72,0.26,10.58
9.98,10,0.73,0.26,10.59
9.92,10,0.72,0.26,10.6
9.92,10,0.72,0.26,10.61
9.92,10,0.72,0.26,10.62
9.92,10,0.72,0.26,10.63
9.92,10,0.71,0.26,10.64
9.92,10,0.72,0.26,10.65
9.85,10,0.71,0.26,10.66
9.92,10,0.71,0.26,10.67
9.92,10,0.7,0.26,10.68
9.85,10,0.72,0.26,10.69
9.98,10,0.71,0.26,10.7
9.98,10,0.72,0.26,10.71
9.98,10,0.72,0.26,10.72
9.98,10,0.72,0.26,10.73
9.92,10,0.72,0.26,10.74
9.92,10,0.72,0.26,10.75
9.92,10,0.72,0.26,10.76
9.85,10,0.71,0.26,10.77
9.85,10,0.71,0.26,10.78
10.05,10,0.71,0.26,10.79
9.98,10,0.72,0.26,10.8
9.92,10,0.71,0.26,10.81
9.92,10,0.71,0.26,10.82
9.85,10,0.71,0.26,10.83
9.98,10,0.71,0.26,10.84
9.92,10,0.72,0.26,10.85
9.98,10,0.72,0.26,10.86
9.98,10,0.7,0.26,10.87
9.98,10,0.71,0.26,10.88
9.98,10,0.71,0.26,10.89
9.98,10,0.71,0.26,10.9
9.98,10,0.71,0.26,10.91
9.98,10,0.72,0.26,10.92
9.92,10,0.7,0.26,10.93
9.98,10,0.71,0.26,10.94
9.92,10,0.7,0.26,10.95
9.92,10,0.71,0.26,10.96
9.98,10,0.7,0.26,10.97
9.98,10,0.71,0.26,10.98
9.98,10,0.7,0.26,10.99
9.92,10,0.71,0.26,11
9.98,10,0.71,0.26,11.01
9.98,10,0.71,0.26,11.02
9.92,10,0.7,0.26,11.03
10.12,10,0.71,0.26,11.04
9.98,10,0.71,0.26,11.05
9.92,10,0.71,0.26,11.06
10.12,10,0.7,0.26,11.07
9.92,10,0.71,0.26,11.08
9.98,10,0.71,0.26,11.09
10.12,10,0.7,0.26,11.1
9.92,10,0.7,0.26,11.11
9.92,10,0.71,0.26,11.12
9.92,10,0.7,0.26,11.13
9.98,10,0.7,0.26,11.14
9.98,10,0.71,0.26,11.15
9.98,10,0.72,0.26,11.16
9.98,10,0.73,0.26,11.17
9.98,10,0.73,0.26,11.18
9.98,10,0.73,0.26,11.19
9.92,10,0.7,0.26,11.2
9.98,10,0.71,0.26,11.21
9.98,10,0.72,0.26,11.22
9.92,10,0.71,0.26,11.23
9.98,10,0.71,0.26,11.24
9.98,10,0.72,0.26,11.25
9.98,10,0.71,0.26,11.26
9.98,10,0.7,0.26,11.27
9.98,10,0.69,0.26,11.28
9.98,10,0.71,0.26,11.29
9.98,10,0.71,0.26,11.3
9.92,10,0.7,0.26,11.31
10.05,10,0.71,0.26,11.32
9.92,10,0.73,0.26,11.33
9.98,10,0.7,0.26,11.34
9.92,10,0.72,0.26,11.35
9.98,10,0.69,0.26,11.36
9.92,10,0.72,0.26,11.37
9.98,10,0.71,0.26,11.38
9.92,10,0.71,0.26,11.39
9.92,10,0.72,0.26,11.4
9.98,10,0.72,0.26,11.41
9.92,10,0.71,0.26,11.42
9.98,10,0.72,0.26,11.43
9.98,10,0.69,0.26,11.44
9.98,10,0.71,0.26,11.45
9.98,10,0.72,0.26,11.46
9.92,10,0.72,0.26,11.47
9.98,10,0.71,0.26,11.48
9.92,10,0.73,0.26,11.49
9.92,10,0.72,0.26,11.5
9.92,10,0.72,0.26,11.51
9.98,10,0.72,0.26,11.52
9.98,10,0.72,0.26,11.53
9.98,10,0.73,0.26,11.54
9.98,10,0.72,0.26,11.55
10.05,10,0.71,0.26,11.56
10.05,10,0.73,0.26,11.57
9.92,10,0.72,0.26,11.58
9.98,10,0.73,0.26,11.59
9.92,10,0.75,0.26,11.6
9.98,10,0.72,0.26,11.61
9.92,10,0.73,0.26,11.62
9.92,10,0.72,0.26,11.63
9.98,10,0.73,0.26,11.64
9.92,10,0.73,0.26,11.65
9.98,10,0.71,0.26,11.66
10.05,10,0.72,0.26,11.67
9.98,10,0.74,0.26,11.68
9.98,10,0.72,0.26,11.69
9.98,10,0.74,0.26,11.7
9.92,10,0.72,0.26,11.71
9.92,10,0.73,0.26,11.72
9.92,10,0.72,0.26,11.73
9.92,10,0.74,0.26,11.74
10.12,10,0.74,0.26,11.75
9.92,10,0.74,0.26,11.76
10.12,10,0.72,0.26,11.77
9.98,10,0.72,0.26,11.78
9.98,10,0.72,0.26,11.79
9.98,10,0.73,0.26,11.8
9.98,10,0.74,0.26,11.81
10.12,10,0.73,0.26,11.82
9.92,10,0.73,0.26,11.83
9.92,10,0.73,0.26,11.84
9.92,10,0.71,0.26,11.85
9.92,10,0.72,0.26,11.86
9.92,10,0.72,0.26,11.87
9.98,10,0.72,0.26,11.88
9.92,10,0.73,0.26,11.89
9.98,10,0.7,0.26,11.9
9.92,10,0.73,0.26,11.91
9.92,10,0.72,0.26,11.92
9.98,10,0.73,0.26,11.93
9.98,10,0.71,0.26,11.94
9.98,10,0.74,0.26,11.95
9.98,10,0.73,0.26,11.96
9.98,10,0.72,0.26,11.97
9.98,10,0.73,0.26,11.98
10.05,10,0.73,0.26,11.99
10.05,10,0.73,0.26,12
9.92,10,0.7,0.26,12.01
9.92,10,0.72,0.26,12.02
9.92,10,0.72,0.26,12.03
9.98,10,0.72,0.26,12.04
9.92,10,0.71,0.26,12.05
9.98,10,0.73,0.26,12.06
9.92,10,0.74,0.26,12.07
10.05,10,0.72,0.26,12.08
9.92,10,0.71,0.26,12.09
9.92,10,0.7,0.26,12.1
9.98,10,0.71,0.26,12.11
9.92,10,0.72,0.26,12.12
9.98,10,0.71,0.26,12.13
9.92,10,0.7,0.26,12.14
10.05,10,0.73,0.26,12.15
9.92,10,0.72,0.26,12.16
9.98,10,0.7,0.26,12.17
10.05,10,0.72,0.26,12.18
10.12,10,0.71,0.26,12.19
9.92,10,0.71,0.26,12.2
9.92,10,0.72,0.26,12.21
9.98,10,0.69,0.26,12.22
9.92,10,0.71,0.26,12.23
9.98,10,0.69,0.26,12.24
9.98,10,0.71,0.26,12.25
9.92,10,0.72,0.26,12.26
10.05,10,0.75,0.26,12.27
10.12,10,0.72,0.26,12.28
9.92,10,0.71,0.26,12.29
9.92,10,0.71,0.26,12.3
9.98,10,0.72,0.26,12.31
10.05,10,0.7,0.26,12.32
9.98,10,0.71,0.26,12.33
9.98,10,0.71,0.26,12.34
10.05,10,0.7,0.26,12.35
9.98,10,0.71,0.26,12.36
10.05,10,0.74,0.26,12.37
10.05,10,0.73,0.26,12.38
10.25,10,0.76,0.26,12.39
10.52,10,1.09,0.26,12.4
10.79,10,1.48,0.26,12.41
11.06,10,1.81,0.26,12.42
11.4,10,2.14,0.26,12.43
11.6,10,2.46,0.25,12.44
11.81,10,2.72,0.25,12.45
12.02,10,2.98,0.25,12.46
12.15,10,3.2,0.25,12.47
12.43,10,3.46,0.25,12.48
12.43,10,3.63,0.25,12.49
12.64,10,3.81,0.25,12.5
12.71,10,3.95,0.25,12.51
12.92,10,4.17,0.24,12.52
12.92,10,4.31,0.24,12.53
12.92,10,4.44,0.24,12.54
12.99,10,4.52,0.24,12.55
13.13,10,4.64,0.24,12.56
13.2,10,4.73,0.24,12.57
13.13,10,4.82,0.24,12.58
13.2,10,4.89,0.23,12.59
13.2,10,4.95,0.23,12.6
13.27,10,5.02,0.23,12.61
13.27,10,5.07,0.23,12.62
13.27,10,5.11,0.23,12.63
13.2,10,5.16,0.23,12.64
13.27,10,5.22,0.23,12.65
13.2,10,5.24,0.23,12.66
13.27,10,5.29,0.22,12.67
13.2,10,5.31,0.22,12.68
13.13,10,5.35,0.22,12.69
13.27,10,5.37,0.22,12.7
13.2,10,5.39,0.22,12.71
13.13,10,5.41,0.22,12.72
13.13,10,5.45,0.22,12.73
13.2,10,5.47,0.22,12.74
13.06,10,5.45,0.22,12.75
13.06,10,5.48,0.21,12.76
12.99,10,5.49,0.21,12.77
13.06,10,5.48,0.21,12.78
12.92,10,5.51,0.21,12.79
12.99,10,5.51,0.21,12.8
12.92,10,5.53,0.21,12.81
12.99,10,5.55,0.21,12.82
12.85,10,5.55,0.21,12.83
12.85,10,5.56,0.21,12.84
12.71,10,5.56,0.21,12.85
12.85,10,5.53,0.2,12.86
12.64,10,5.55,0.2,12.87
12.71,10,5.52,0.2,12.88
12.57,10,5.51,0.2,12.89
12.64,10,5.49,0.2,12.9
12.64,10,5.49,0.2,12.91
12.5,10,5.51,0.2,12.92
12.5,10,5.51,0.2,12.93
12.57,10,5.53,0.2,12.94
12.43,10,5.53,0.2,12.95
12.43,10,5.52,0.2,12.96
12.36,10,5.49,0.2,12.97
12.36,10,5.49,0.19,12.98
12.43,10,5.5,0.19,12.99
12.29,10,5.5,0.19,13
12.29,10,5.51,0.19,13.01
12.22,10,5.53,0.19,13.02
12.15,10,5.51,0.19,13.03
12.29,10,5.48,0.19,13.04
12.15,10,5.47,0.19,13.05
12.15,10,5.5,0.19,13.06
12.02,10,5.46,0.19,13.07
12.02,10,5.46,0.19,13.08
12.08,10,5.45,0.19,13.09
12.02,10,5.46,0.19,13.1
12.02,10,5.46,0.19,13.11
11.95,10,5.44,0.18,13.12
11.95,10,5.46,0.18,13.13
11.95,10,5.46,0.18,13.14
11.95,10,5.45,0.18,13.15
11.95,10,5.45,0.18,13.16
11.88,10,5.47,0.18,13.17
11.88,10,5.47,0.18,13.18
11.81,10,5.47,0.18,13.19
11.81,10,5.48,0.18,13.2
11.74,10,5.47,0.18,13.21
11.74,10,5.47,0.18,13.22
11.74,10,5.47,0.18,13.23
11.74,10,5.44,0.18,13.24
11.81,10,5.42,0.18,13.25
11.74,10,5.43,0.18,13.26
11.67,10,5.41,0.18,13.27
11.6,10,5.4,0.17,13.28
11.6,10,5.39,0.17,13.29
11.6,10,5.37,0.17,13.3
11.54,10,5.39,0.17,13.31
11.47,10,5.39,0.17,13.32
11.4,10,5.41,0.17,13.33
11.54,10,5.4,0.17,13.34
11.54,10,5.39,0.17,13.35
11.47,10,5.4,0.17,13.36
11.4,10,5.39,0.17,13.37
11.33,10,5.38,0.17,13.38
11.33,10,5.38,0.17,13.39
11.33,10,5.38,0.17,13.4
11.33,10,5.37,0.17,13.41
11.26,10,5.38,0.17,13.42
11.26,10,5.37,0.17,13.43
11.26,10,5.38,0.17,13.44
11.33,10,5.38,0.17,13.45
11.33,10,5.36,0.17,13.46
11.26,10,5.39,0.17,13.47
11.26,10,5.37,0.17,13.48
11.19,10,5.37,0.17,13.49
11.19,10,5.38,0.16,13.5
11.19,10,5.38,0.16,13.51
11.06,10,5.4,0.16,13.52
11.19,10,5.39,0.16,13.53
11.19,10,5.38,0.16,13.54
11.19,10,5.39,0.16,13.55
11.06,10,5.39,0.16,13.56
11.19,10,5.36,0.16,13.57
11.06,10,5.35,0.16,13.58
11.13,10,5.38,0.16,13.59
10.99,10,5.34,0.16,13.6
10.99,10,5.36,0.16,13.61
11.06,10,5.34,0.16,13.62
10.99,10,5.35,0.16,13.63
10.99,10,5.35,0.16,13.64
10.92,10,5.34,0.16,13.65
10.99,10,5.37,0.16,13.66
10.92,10,5.34,0.16,13.67
10.92,10,5.33,0.16,13.68
10.92,10,5.33,0.16,13.69
10.92,10,5.35,0.16,13.7
10.92,10,5.36,0.16,13.71
10.92,10,5.34,0.16,13.72
10.92,10,5.34,0.16,13.73
10.92,10,5.33,0.16,13.74
10.86,10,5.35,0.16,13.75
10.92,10,5.35,0.16,13.76
10.86,10,5.35,0.16,13.77
10.86,10,5.35,0.16,13.78
10.86,10,5.36,0.15,13.79
10.86,10,5.37,0.15,13.8
10.86,10,5.38,0.15,13.81
10.72,10,5.36,0.15,13.82
10.79,10,5.37,0.15,13.83
10.72,10,5.38,0.15,13.84
10.79,10,5.38,0.15,13.85
10.79,10,5.36,0.15,13.86
10.79,10,5.36,0.15,13.87
10.72,10,5.37,0.15,13.88
10.72,10,5.37,0.15,13.89
10.79,10,5.37,0.15,13.9
10.72,10,5.37,0.15,13.91
10.79,10,5.35,0.15,13.92
10.72,10,5.36,0.15,13.93
10.79,10,5.36,0.15,13.94
10.72,10,5.35,0.15,13.95
10.72,10,5.34,0.15,13.96
10.72,10,5.36,0.15,13.97
10.65,10,5.35,0.15,13.98
10.65,10,5.35,0.15,13.99
10.65,10,5.34,0.15,14
10.65,10,5.34,0.15,14.01
10.52,10,5.35,0.15,14.02
10.65,10,5.35,0.15,14.03
10.52,10,5.34,0.15,14.04
10.65,10,5.33,0.15,14.05
10.52,10,5.32,0.15,14.06
10.52,10,5.33,0.15,14.07
10.52,10,5.3,0.15,14.08
10.52,10,5.32,0.15,14.09
10.45,10,5.31,0.15,14.1
10.45,10,5.31,0.15,14.11
10.52,10,5.3,0.15,14.12
10.52,10,5.3,0.15,14.13
10.45,10,5.32,0.15,14.14
10.45,10,5.32,0.15,14.15
10.45,10,5.31,0.15,14.16
10.52,10,5.32,0.15,14.17
10.45,10,5.33,0.15,14.18
10.45,10,5.32,0.15,14.19
10.52,10,5.32,0.15,14.2
10.45,10,5.32,0.15,14.21
10.38,10,5.32,0.15,14.22
10.52,10,5.33,0.15,14.23
10.45,10,5.32,0.15,14.24
10.38,10,5.33,0.14,14.25
10.45,10,5.32,0.14,14.26
10.45,10,5.32,0.14,14.27
10.45,10,5.33,0.14,14.28
10.45,10,5.34,0.14,14.29
10.38,10,5.33,0.14,14.3
10.45,10,5.33,0.14,14.31
10.45,10,5.32,0.14,14.32
10.38,10,5.36,0.14,14.33
10.38,10,5.34,0.14,14.34
10.32,10,5.33,0.14,14.35
10.38,10,5.32,0.14,14.36
10.45,10,5.33,0.14,14.37
10.38,10,5.33,0.14,14.38
10.32,10,5.33,0.14,14.39
10.38,10,5.31,0.14,14.4
10.38,10,5.32,0.14,14.41
10.32,10,5.34,0.14,14.42
10.32,10,5.31,0.14,14.43
10.32,10,5.32,0.14,14.44
10.32,10,5.33,0.14,14.45
10.38,10,5.31,0.14,14.46
10.38,10,5.32,0.14,14.47
10.38,10,5.33,0.14,14.48
10.38,10,5.33,0.14,14.49
10.32,10,5.32,0.14,14.5
10.32,10,5.34,0.14,14.51
10.32,10,5.33,0.14,14.52
10.38,10,5.34,0.14,14.53
10.38,10,5.32,0.14,14.54
10.32,10,5.33,0.14,14.55
10.32,10,5.32,0.14,14.56
10.32,10,5.32,0.14,14.57
10.32,10,5.32,0.14,14.58
10.32,10,5.3,0.14,14.59
10.32,10,5.32,0.14,14.6
10.25,10,5.3,0.14,14.61
10.32,10,5.33,0.14,14.62
10.25,10,5.33,0.14,14.63
10.25,10,5.32,0.14,14.64
10.38,10,5.33,0.14,14.65
10.25,10,5.31,0.14,14.66
10.32,10,5.33,0.14,14.67
10.25,10,5.33,0.14,14.68
10.25,10,5.33,0.14,14.69
10.25,10,5.33,0.14,14.7
10.25,10,5.33,0.14,14.71
10.32,10,5.33,0.14,14.72
10.25,10,5.33,0.14,14.73
10.25,10,5.32,0.14,14.74
10.25,10,5.32,0.14,14.75
10.18,10,5.35,0.14,14.76
10.32,10,5.34,0.14,14.77
10.32,10,5.33,0.14,14.78
10.25,10,5.34,0.14,14.79
10.25,10,5.34,0.14,14.8
10.25,10,5.34,0.14,14.81
10.25,10,5.33,0.14,14.82
10.25,10,5.34,0.14,14.83
10.32,10,5.34,0.14,14.84
10.25,10,5.34,0.14,14.85
10.18,10,5.34,0.14,14.86
10.32,10,5.35,0.14,14.87
10.25,10,5.35,0.14,14.88
10.25,10,5.36,0.14,14.89
10.25,10,5.35,0.14,14.9
10.25,10,5.34,0.14,14.91
10.25,10,5.36,0.14,14.92
10.18,10,5.35,0.14,14.93
10.18,10,5.38,0.14,14.94
10.18,10,5.35,0.14,14.95
10.18,10,5.36,0.14,14.96
10.18,10,5.36,0.14,14.97
10.18,10,5.35,0.14,14.98
10.18,10,5.35,0.14,14.99
10.18,10,5.36,0.14,15
10.18,10,5.36,0.14,15.01
10.18,10,5.37,0.14,15.02
10.12,10,5.36,0.14,15.03
10.18,10,5.36,0.14,15.04
10.18,10,5.36,0.14,15.05
10.25,10,5.35,0.14,15.06
10.12,10,5.36,0.14,15.07
10.18,10,5.37,0.14,15.08
10.18,10,5.37,0.14,15.09
10.18,10,5.37,0.14,15.1
10.18,10,5.36,0.14,15.11
10.18,10,5.36,0.14,15.12
10.12,10,5.36,0.14,15.13
10.12,10,5.36,0.14,15.14
10.12,10,5.37,0.14,15.15
10.12,10,5.38,0.14,15.16
10.18,10,5.37,0.14,15.17
10.12,10,5.36,0.14,15.18
10.32,10,5.37,0.14,15.19
10.18,10,5.37,0.14,15.2
10.18,10,5.37,0.14,15.21
10.05,10,5.37,0.14,15.22
10.18,10,5.37,0.14,15.23
10.12,10,5.38,0.14,15.24
10.18,10,5.38,0.14,15.25
10.12,10,5.37,0.14,15.26
10.25,10,5.36,0.14,15.27
10.12,10,5.38,0.14,15.28
10.18,10,5.38,0.13,15.29
10.18,10,5.37,0.13,15.3
10.12,10,5.39,0.13,15.31
10.12,10,5.39,0.13,15.32
10.12,10,5.37,0.13,15.33
10.18,10,5.37,0.13,15.34
10.12,10,5.37,0.13,15.35
10.12,10,5.37,0.13,15.36
10.12,10,5.38,0.13,15.37
10.18,10,5.39,0.13,15.38
10.12,10,5.37,0.13,15.39
10.12,10,5.38,0.13,15.4
10.12,10,5.39,0.13,15.41
10.05,10,5.39,0.13,15.42
10.05,10,5.37,0.13,15.43
10.12,10,5.37,0.13,15.44
10.12,10,5.37,0.13,15.45
9.98,10,5.38,0.13,15.46
10.12,10,5.38,0.13,15.47
10.18,10,5.39,0.13,15.48
10.12,10,5.38,0.13,15.49
10.18,10,5.37,0.13,15.5
10.12,10,5.36,0.13,15.51
10.12,10,5.36,0.13,15.52
10.05,10,5.37,0.13,15.53
10.05,10,5.37,0.13,15.54
10.12,10,5.38,0.13,15.55
