30,30,0,0.78,8.76
29.83,30,0,0.78,8.77
29.92,30,0,0.78,8.78
29.92,30,0,0.78,8.79
29.92,30,0,0.78,8.8
29.75,30,0,0.78,8.81
30.09,30,0,0.78,8.82
29.83,30,0,0.78,8.83
29.83,30,0,0.78,8.84
30.26,30,0,0.78,8.85
29.83,30,0,0.78,8.86
29.92,30,0,0.78,8.87
29.83,30,0,0.78,8.88
29.83,30,0,0.78,8.89
29.92,30,0,0.78,8.9
29.92,30,0,0.78,8.91
29.92,30,0,0.78,8.92
29.83,30,0,0.78,8.93
29.92,30,0,0.78,8.94
29.92,30,0,0.78,8.95
29.92,30,0,0.78,8.96
29.83,30,0,0.78,8.97
29.83,30,0,0.78,8.98
30,30,0,0.78,8.99
29.83,30,0,0.78,9
29.92,30,0,0.78,9.01
29.92,30,0,0.78,9.02
29.92,30,0,0.78,9.03
29.92,30,0,0.78,9.04
29.92,30,0,0.78,9.05
30,30,0,0.78,9.06
29.92,30,0,0.78,9.07
29.83,30,0,0.78,9.08
29.92,30,0,0.78,9.09
30,30,0,0.78,9.1
30,30,0,0.78,9.11
29.92,30,0,0.78,9.12
30,30,0,0.78,9.13
29.92,30,0,0.78,9.14
29.92,30,0,0.78,9.15
30,30,0,0.78,9.16
29.83,30,0,0.78,9.17
30,30,0,0.78,9.18
30,30,0,0.78,9.19
29.83,30,0,0.78,9.2
30,30,0,0.78,9.21
29.92,30,0,0.78,9.22
29.92,30,0,0.78,9.23
30,30,0,0.78,9.24
29.92,30,0,0.78,9.25
30,30,0,0.78,9.26
29.92,30,0,0.78,9.27
30,30,0,0.78,9.28
29.92,30,0,0.78,9.29
29.92,30,0,0.78,9.3
29.83,30,0,0.78,9.31
29.92,30,0,0.78,9.32
29.92,30,0,0.78,9.33
30,30,0,0.78,9.34
29.92,30,0,0.78,9.35
29.92,30,0,0.78,9.36
29.92,30,0,0.78,9.37
29.83,30,0,0.78,9.38
29.92,30,0,0.78,9.39
29.92,30,0,0.78,9.4
30,30,0,0.78,9.41
29.92,30,0,0.78,9.42
29.92,30,0,0.78,9.43
30,30,0,0.78,9.44
29.92,30,0,0.78,9.45
30,30,0,0.78,9.46
29.92,30,0,0.78,9.47
29.92,30,0,0.78,9.48
29.92,30,0,0.78,9.49
29.83,30,0,0.78,9.5
29.92,30,0,0.78,9.51
29.92,30,0,0.78,9.52
30,30,0,0.78,9.53
29.83,30,0,0.78,9.54
29.83,30,0,0.78,9.55
29.92,30,0,0.78,9.56
29.83,30,0,0.78,9.57
29.92,30,0,0.78,9.58
29.92,30,0,0.78,9.59
29.92,30,0,0.78,9.6
29.92,30,0,0.78,9.61
30,30,0,0.78,9.62
29.92,30,0,0.78,9.63
30,30,0,0.78,9.64
30,30,0,0.78,9.65
29.92,30,0,0.78,9.66
30,30,0,0.78,9.67
30,30,0,0.78,9.68
30,30,0,0.78,9.69
29.92,30,0,0.78,9.7
29.92,30,0,0.78,9.71
29.92,30,0,0.78,9.72
30,30,0,0.78,9.73
29.92,30,0,0.78,9.74
29.92,30,0,0.78,9.75
30,30,0,0.78,9.76
30,30,0,0.78,9.77
29.92,30,0,0.78,9.78
29.92,30,0,0.78,9.79
30,30,0,0.78,9.8
29.92,30,0,0.78,9.81
30.09,30,0,0.78,9.82
29.92,30,0,0.78,9.83
29.92,30,0,0.78,9.84
30,30,0,0.78,9.85
30.09,30,0,0.78,9.86
30,30,0,0.78,9.87
30,30,0,0.78,9.88
30,30,0,0.78,9.89
29.92,30,0,0.78,9.9
30,30,0,0.78,9.91
30,30,0,0.78,9.92
30,30,0,0.78,9.93
30,30,0,0.78,9.94
29.83,30,0,0.78,9.95
30,30,0,0.78,9.96
29.92,30,0,0.78,9.97
29.92,30,0,0.78,9.98
30,30,0,0.78,9.99
29.83,30,0,0.78,10
29.92,3,0,0.78,10.01
30,3,0,0.35,10.02
28.39,3,0,0.35,10.03
26.64,3,0,0.34,10.04
25.09,3,0,0.34,10.05
23.64,3,0,0.33,10.06
22.36,3,0,0.33,10.07
21.27,3,0,0.33,10.08
20.11,3,0,0.32,10.09
19.11,3,0,0.32,10.1
18.28,3,0,0.32,10.11
17.54,3,0,0.31,10.12
16.72,3,0,0.31,10.13
16.06,3,0,0.31,10.14
15.55,3,0,0.31,10.15
14.9,3,0,0.3,10.16
14.54,3,0,0.3,10.17
13.97,3,0,0.3,10.18
13.48,3,0,0.29,10.19
13.06,3,0,0.29,10.2
12.64,3,0,0.29,10.21
12.29,3,0,0.29,10.22
12.08,3,0,0.28,10.23
11.6,3,0,0.28,10.24
11.4,3,0,0.28,10.25
11.06,3,0,0.28,10.26
10.92,3,0,0.27,10.27
10.72,3,0,0.27,10.28
10.45,3,0,0.27,10.29
10.18,3,0,0.27,10.3
9.98,3,0,0.27,10.31
9.92,3,0,0.26,10.32
9.72,3,0,0.26,10.33
9.39,3,0,0.26,10.34
9.39,3,0,0.26,10.35
9.26,3,0,0.26,10.36
9.06,3,0,0.25,10.37
8.86,3,0,0.25,10.38
8.73,3,0,0.25,10.39
8.67,3,0,0.25,10.4
8.54,3,0,0.25,10.41
8.34,3,0,0.24,10.42
8.28,3,0,0.24,10.43
8.21,3,0,0.24,10.44
8.02,3,0,0.24,10.45
8.02,3,0,0.24,10.46
7.89,3,0,0.23,10.47
7.83,3,0,0.23,10.48
7.7,3,0,0.23,10.49
7.64,3,0,0.23,10.5
7.51,3,0,0.23,10.51
7.58,3,0,0.23,10.52
7.38,3,0,0.23,10.53
7.26,3,0,0.22,10.54
7.2,3,0,0.22,10.55
7.2,3,0,0.22,10.56
7.07,3,0,0.22,10.57
7.07,3,0,0.22,10.58
6.88,3,0,0.22,10.59
6.88,3,0,0.22,10.6
6.88,3,0,0.21,10.61
6.82,3,0,0.21,10.62
6.69,3,0,0.21,10.63
6.69,3,0,0.21,10.64
6.63,3,0,0.21,10.65
6.57,3,0,0.21,10.66
6.38,3,0,0.21,10.67
6.32,3,0,0.2,10.68
6.38,3,0,0.2,10.69
6.32,3,0,0.2,10.7
6.26,3,0,0.2,10.71
6.2,3,0,0.2,10.72
6.14,3,0,0.2,10.73
6.14,3,0,0.2,10.74
6.07,3,0,0.2,10.75
6.01,3,0,0.2,10.76
5.89,3,0,0.19,10.77
6.01,3,0,0.19,10.78
5.89,3,0,0.19,10.79
5.77,3,0,0.19,10.8
5.77,3,0,0.19,10.81
5.77,3,0,0.19,10.82
5.65,3,0,0.19,10.83
5.71,3,0,0.19,10.84
5.65,3,0,0.19,10.85
5.65,3,0,0.19,10.86
5.53,3,0,0.18,10.87
5.53,3,0,0.18,10.88
5.53,3,0,0.18,10.89
5.4,3,0,0.18,10.9
5.53,3,0,0.18,10.91
5.4,3,0,0.18,10.92
5.28,3,0,0.18,10.93
5.28,3,0,0.18,10.94
5.22,3,0,0.18,10.95
5.22,3,0,0.18,10.96
5.16,3,0,0.18,10.97
5.1,3,0,0.17,10.98
5.1,3,0,0.17,10.99
5.1,3,0,0.17,11
5.04,3,0,0.17,11.01
5.04,3,0,0.17,11.02
5.04,3,0,0.17,11.03
4.98,3,0,0.17,11.04
4.98,3,0,0.17,11.05
4.92,3,0,0.17,11.06
4.87,3,0,0.17,11.07
4.87,3,0,0.17,11.08
4.81,3,0,0.17,11.09
4.81,3,0,0.17,11.1
4.75,3,0,0.17,11.11
4.75,3,0,0.16,11.12
4.75,3,0,0.16,11.13
4.75,3,0,0.16,11.14
4.69,3,0,0.16,11.15
4.69,3,0,0.16,11.16
4.69,3,0,0.16,11.17
4.63,3,0,0.16,11.18
4.57,3,0,0.16,11.19
4.63,3,0,0.16,11.2
4.63,3,0,0.16,11.21
4.45,3,0,0.16,11.22
4.57,3,0,0.16,11.23
4.45,3,0,0.16,11.24
4.45,3,0,0.16,11.25
4.45,3,0,0.16,11.26
4.45,3,0,0.16,11.27
4.39,3,0,0.15,11.28
4.39,3,0,0.15,11.29
4.28,3,0,0.15,11.3
4.33,3,0,0.15,11.31
4.28,3,0,0.15,11.32
4.33,3,0,0.15,11.33
4.33,3,0,0.15,11.34
4.28,3,0,0.15,11.35
4.22,3,0,0.15,11.36
4.16,3,0,0.15,11.37
4.28,3,0,0.15,11.38
4.22,3,0,0.15,11.39
4.16,3,0,0.15,11.4
4.22,3,0,0.15,11.41
4.16,3,0,0.15,11.42
4.16,3,0,0.15,11.43
4.1,3,0,0.15,11.44
4.16,3,0,0.15,11.45
4.1,3,0,0.15,11.46
4.1,3,0,0.15,11.47
3.99,3,0,0.15,11.48
4.04,3,0,0.15,11.49
3.99,3,0,0.14,11.5
3.99,3,0,0.14,11.51
3.99,3,0,0.14,11.52
3.99,3,0,0.14,11.53
3.93,3,0,0.14,11.54
3.99,3,0,0.14,11.55
3.93,3,0,0.14,11.56
3.93,3,0,0.14,11.57
3.93,3,0,0.14,11.58
3.87,3,0,0.14,11.59
3.87,3,0,0.14,11.6
3.87,3,0,0.14,11.61
3.81,3,0,0.14,11.62
3.81,3,0,0.14,11.63
3.87,3,0,0.14,11.64
3.87,3,0,0.14,11.65
3.81,3,0,0.14,11.66
3.87,3,0,0.14,11.67
3.87,3,0,0.14,11.68
3.81,3,0,0.14,11.69
3.75,3,0,0.14,11.7
3.81,3,0,0.14,11.71
3.7,3,0,0.14,11.72
3.75,3,0,0.14,11.73
3.75,3,0,0.14,11.74
3.81,3,0,0.14,11.75
3.7,3,0,0.14,11.76
3.75,3,0,0.14,11.77
3.64,3,0,0.14,11.78
3.75,3,0,0.14,11.79
3.7,3,0,0.14,11.8
3.64,3,0,0.13,11.81
3.7,3,0,0.13,11.82
3.64,3,0,0.13,11.83
3.64,3,0,0.13,11.84
3.58,3,0,0.13,11.85
3.53,3,0,0.13,11.86
3.64,3,0,0.13,11.87
3.64,3,0,0.13,11.88
3.53,3,0,0.13,11.89
3.53,3,0,0.13,11.9
3.53,3,0,0.13,11.91
3.53,3,0,0.13,11.92
3.53,3,0,0.13,11.93
3.53,3,0,0.13,11.94
3.64,3,0,0.13,11.95
3.47,3,0,0.13,11.96
3.53,3,0,0.13,11.97
3.53,3,0,0.13,11.98
3.53,3,0,0.13,11.99
3.53,3,0,0.13,12
3.53,3,0,0.13,12.01
3.53,3,0,0.13,12.02
3.53,3,0,0.13,12.03
3.47,3,0,0.13,12.04
3.47,3,0,0.13,12.05
3.47,3,0,0.13,12.06
3.41,3,0,0.13,12.07
3.47,3,0,0.13,12.08
3.41,3,0,0.13,12.09
3.47,3,0,0.13,12.1
3.64,3,0,0.13,12.11
3.47,3,0,0.13,12.12
3.41,3,0,0.13,12.13
3.41,3,0,0.13,12.14
3.47,3,0,0.13,12.15
3.41,3,0,0.13,12.16
3.36,3,0,0.13,12.17
3.36,3,0,0.13,12.18
3.41,3,0,0.13,12.19
3.36,3,0,0.13,12.2
3.36,3,0,0.13,12.21
3.36,3,0,0.13,12.22
3.41,3,0,0.13,12.23
3.41,3,0,0.13,12.24
3.41,3,0,0.13,12.25
3.41,3,0,0.13,12.26
3.3,3,0,0.13,12.27
3.36,3,0,0.13,12.28
3.36,3,0,0.13,12.29
3.41,3,0,0.13,12.3
3.36,3,0,0.13,12.31
3.36,3,0,0.13,12.32
3.3,3,0,0.13,12.33
3.36,3,0,0.13,12.34
3.3,3,0,0.12,12.35
3.3,3,0,0.12,12.36
3.3,3,0,0.12,12.37
3.3,3,0,0.12,12.38
3.36,3,0,0.12,12.39
3.3,3,0,0.12,12.4
3.3,3,0,0.12,12.41
3.3,3,0,0.12,12.42
3.3,3,0,0.12,12.43
3.3,3,0,0.12,12.44
3.3,3,0,0.12,12.45
3.3,3,0,0.12,12.46
3.3,3,0,0.12,12.47
3.36,3,0,0.12,12.48
3.24,3,0,0.12,12.49
3.24,3,0,0.12,12.5
3.24,3,0,0.12,12.51
3.24,3,0,0.12,12.52
3.3,3,0,0.12,12.53
3.24,3,0,0.12,12.54
3.24,3,0,0.12,12.55
3.3,3,0,0.12,12.56
3.24,3,0,0.12,12.57
3.19,3,0,0.12,12.58
3.24,3,0,0.12,12.59
3.24,3,0,0.12,12.6
3.24,3,0,0.12,12.61
3.3,3,0,0.12,12.62
3.24,3,0,0.12,12.63
3.19,3,0,0.12,12.64
3.24,3,0,0.12,12.65
3.24,3,0,0.12,12.66
3.24,3,0,0.12,12.67
3.19,3,0,0.12,12.68
3.19,3,0,0.12,12.69
3.24,3,0,0.12,12.7
3.24,3,0,0.12,12.71
3.19,3,0,0.12,12.72
3.19,3,0,0.12,12.73
3.19,3,0,0.12,12.74
3.19,3,0,0.12,12.75
3.19,3,0,0.12,12.76
3.19,3,0,0.12,12.77
3.19,3,0,0.12,12.78
3.19,3,0,0.12,12.79
3.13,3,0,0.12,12.8
3.19,3,0,0.12,12.81
3.19,3,0,0.12,12.82
3.19,3,0,0.12,12.83
3.19,3,0,0.12,12.84
3.24,3,0,0.12,12.85
3.19,3,0,0.12,12.86
3.07,3,0,0.12,12.87
3.19,3,0,0.12,12.88
3.19,3,0,0.12,12.89
3.19,3,0,0.12,12.9
3.19,3,0,0.12,12.91
3.13,3,0,0.12,12.92
3.13,3,0,0.12,12.93
3.13,3,0,0.12,12.94
3.07,3,0,0.12,12.95
3.19,3,0,0.12,12.96
3.13,3,0,0.12,12.97
3.07,3,0,0.12,12.98
3.07,3,0,0.12,12.99
3.13,3,0,0.12,13
3.19,3,0,0.12,13.01
3.13,3,0,0.12,13.02
3.19,3,0,0.12,13.03
3.19,3,0,0.12,13.04
3.19,3,0,0.12,13.05
3.19,3,0,0.12,13.06
3.07,3,0,0.12,13.07
3.19,3,0,0.12,13.08
3.19,3,0,0.12,13.09
3.19,3,0,0.12,13.1
3.07,3,0,0.12,13.11
3.13,3,0,0.12,13.12
3.19,3,0,0.12,13.13
3.07,3,0,0.12,13.14
3.13,3,0,0.12,13.15
3.19,3,0,0.12,13.16
3.07,3,0,0.12,13.17
3.19,3,0,0.12,13.18
3.07,3,0,0.12,13.19
3.13,3,0,0.12,13.2
3.13,3,0,0.12,13.21
3.07,3,0,0.12,13.22
3.02,3,0,0.12,13.23
3.19,3,0,0.12,13.24
3.13,3,0,0.12,13.25
3.07,3,0,0.12,13.26
3.02,3,0,0.12,13.27
3.13,3,0,0.12,13.28
3.07,3,0,0.12,13.29
3.13,3,0,0.12,13.3
3.02,3,0,0.12,13.31
3.07,3,0,0.12,13.32
3.07,3,0,0.12,13.33
3.13,3,0,0.12,13.34
3.07,3,0,0.12,13.35
3.19,3,0,0.12,13.36
3.07,3,0,0.12,13.37
3.13,3,0,0.12,13.38
3.07,3,0,0.12,13.39
3.07,3,0,0.12,13.4
3.07,3,0,0.12,13.41
3.13,3,0,0.12,13.42
3.07,3,0,0.12,13.43
3.19,3,0,0.12,13.44
3.13,3,0,0.12,13.45
3.02,3,0,0.12,13.46
3.07,3,0,0.12,13.47
3.07,3,0,0.12,13.48
3.02,3,0,0.12,13.49
3.07,3,0,0.12,13.5
3.13,3,0,0.12,13.51
3.02,3,0,0.12,13.52
3.07,3,0,0.12,13.53
3.07,3,0,0.12,13.54
3.07,3,0,0.12,13.55
3.07,3,0,0.12,13.56
3.07,3,0,0.12,13.57
3.02,3,0,0.12,13.58
3.02,3,0,0.12,13.59
3.13,3,0,0.12,13.6
3.02,3,0,0.12,13.61
3.02,3,0,0.12,13.62
3.07,3,0,0.12,13.63
3.07,3,0,0.12,13.64
3.07,3,0,0.12,13.65
3.02,3,0,0.12,13.66
3.02,3,0,0.12,13.67
3.02,3,0,0.12,13.68
3.07,3,0,0.12,13.69
3.07,3,0,0.12,13.7
3.07,3,0,0.12,13.71
3.07,3,0,0.12,13.72
3.07,3,0,0.12,13.73
3.07,3,0,0.12,13.74
3.07,3,0,0.12,13.75
3.02,3,0,0.12,13.76
3.02,3,0,0.12,13.77
3.07,3,0,0.12,13.78
3.07,3,0,0.12,13.79
3.13,3,0,0.12,13.8
3.07,3,0,0.12,13.81
3.07,3,0,0.12,13.82
2.91,3,0,0.12,13.83
3.07,3,0,0.12,13.84
3.07,3,0,0.12,13.85
3.02,3,0,0.12,13.86
3.02,3,0,0.12,13.87
3.07,3,0,0.12,13.88
3.07,3,0,0.12,13.89
3.02,3,0,0.12,13.9
3.02,3,0,0.12,13.91
3.07,3,0,0.12,13.92
3.07,3,0,0.12,13.93
2.96,3,0,0.12,13.94
3.02,3,0,0.12,13.95
3.02,3,0,0.12,13.96
3.02,3,0,0.12,13.97
3.07,3,0,0.12,13.98
3.07,3,0,0.12,13.99
3.07,3,0,0.12,14
3.02,3,0,0.12,14.01
3.02,3,0,0.12,14.02
3.02,3,0,0.12,14.03
3.07,3,0,0.12,14.04
3.02,3,0,0.12,14.05
3.07,3,0,0.12,14.06
3.02,3,0,0.12,14.07
3.07,3,0,0.12,14.08
3.07,3,0,0.12,14.09
3.07,3,0,0.12,14.1
3.07,3,0,0.12,14.11
3.07,3,0,0.12,14.12
3.02,3,0,0.12,14.13
2.96,3,0,0.12,14.14
3.07,3,0,0.12,14.15
3.07,3,0,0.12,14.16
3.02,3,0,0.12,14.17
3.02,3,0,0.12,14.18
3.02,3,0,0.12,14.19
3.02,3,0,0.12,14.2
3.07,3,0,0.12,14.21
3.07,3,0,0.12,14.22
3.02,3,0,0.12,14.23
3.02,3,0,0.12,14.24
3.07,3,0,0.12,14.25
3.02,3,0,0.12,14.26
3.07,3,0,0.12,14.27
3.07,3,0,0.12,14.28
3.07,3,0,0.12,14.29
3.02,3,0,0.12,14.3
3.02,3,0,0.12,14.31
2.96,3,0,0.12,14.32
3.07,3,0,0.12,14.33
3.07,3,0,0.12,14.34
3.02,3,0,0.12,14.35
3.07,3,0,0.12,14.36
3.07,3,0,0.12,14.37
3.02,3,0,0.12,14.38
